name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,105,120,4.444444444444445,2026-05-12
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,140,150,140,150,6.896551724137931,125,135,19.230769230769237,2026-05-12
মুগ ডাল (মানভেদে),প্রতি কেজি,130,170,120,170,120,180,0.0,130,180,-3.225806451612903,2026-05-12
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,70,55,75,3.8461538461538463,60,80,-3.571428571428571,2026-05-12
ছোলা (মানভেদে),প্রতি কেজি,85,100,85,100,80,95,5.714285714285714,90,110,-7.5,2026-05-12
আলু (নতুন/পুরাতন),প্রতি কেজি,20,25,20,25,25,30,-18.181818181818183,20,25,0.0,2026-05-12
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,35,45,35,40,30,40,14.285714285714285,48,60,-25.925925925925924,2026-05-12
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,60,65,-100.0,2026-05-12
রসুন (দেশী),প্রতি কেজি,60,140,60,140,100,140,-16.666666666666664,100,160,-23.07692307692308,2026-05-12
রসুন (আমদানি),প্রতি কেজি,130,220,140,220,160,220,-7.894736842105263,170,240,-14.634146341463412,2026-05-12
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,360,380,360,380,0.0,230,330,32.142857142857146,2026-05-12
শুকনা মরিচ (আমদানি),প্রতি কেজি,460,480,460,480,460,480,0.0,280,430,32.3943661971831,2026-05-12
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,250,400,0.0,2026-05-12
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-05-12
আদা (দেশী),প্রতি কেজি,140,160,140,160,140,200,-11.76470588235294,110,180,3.4482758620689653,2026-05-12
আদা (আমদানি),প্রতি কেজি,150,200,120,210,120,210,6.0606060606060606,110,220,6.0606060606060606,2026-05-12
জিরা,প্রতি কেজি,600,700,600,700,620,700,-1.5151515151515151,630,750,-5.797101449275362,2026-05-12
দারুচিনি,প্রতি কেজি,500,600,500,600,400,600,10.0,500,600,0.0,2026-05-12
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1360,1600,1.351351351351351,2026-05-12
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4500,5500,1.0,4500,5500,1.0,2026-05-12
ধনে,প্রতি কেজি,200,280,200,280,180,280,4.3478260869565215,200,280,0.0,2026-05-12
তেজপাতা,প্রতি কেজি,180,220,180,220,160,220,5.263157894736842,110,220,21.21212121212121,2026-05-12
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,450,0.0,2026-05-12
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,750,2500,-20.0,2026-05-12
গরু,প্রতি কেজি,780,800,780,800,750,800,1.935483870967742,750,800,1.935483870967742,2026-05-12
খাসী,প্রতি কেজি,1100,1300,1100,1300,1000,1200,9.090909090909092,1100,1250,2.127659574468085,2026-05-12
মুরগী(ব্রয়লার),প্রতি কেজি,180,210,180,200,180,200,2.631578947368421,160,200,8.333333333333332,2026-05-12
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,550,650,12.5,500,660,16.379310344827587,2026-05-12
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-05-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,840,9.25925925925926,2026-05-12
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,830,7.165109034267912,2026-05-12
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-05-12
চিনি,প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,112,120,-7.327586206896551,2026-05-12
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-05-12
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-05-12
লেবু,প্রতি হালি,15,40,15,40,20,50,-21.428571428571427,0,0,,2026-05-12
কাঁচামরিচ,প্রতি কেজি,80,120,80,120,40,160,0.0,70,120,5.263157894736842,2026-05-12
বেগুন,প্রতি কেজি,80,110,80,120,80,120,-5.0,60,100,18.75,2026-05-12
শসা,প্রতি কেজি,50,100,50,80,40,80,25.0,40,80,25.0,2026-05-12
ডিম (ফার্ম),প্রতি হালি,40,50,40,45,34,40,21.62162162162162,40,45,5.88235294117647,2026-05-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-05-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,91500,98500,-7.894736842105263,2026-05-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,83500,89500,-5.202312138728324,2026-05-12
