name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,485,450,485,1.6042780748663104,250,350,58.333333333333336,2023-01-10
হলুদ (দেশী),প্রতি কেজি,220,230,220,250,210,250,-2.1739130434782608,200,220,7.142857142857142,2023-01-10
হলুদ (আমদানি),প্রতি কেজি,180,220,180,220,180,230,-2.4390243902439024,160,190,14.285714285714285,2023-01-10
আদা (দেশী),প্রতি কেজি,120,150,120,140,130,180,-12.903225806451612,80,140,22.727272727272727,2023-01-10
আদা (আমদানি),প্রতি কেজি,100,160,90,150,100,180,-7.142857142857142,60,120,44.44444444444444,2023-01-10
জিরা,প্রতি কেজি,550,650,500,570,500,570,12.149532710280374,320,420,62.16216216216216,2023-01-10
দারুচিনি,প্রতি কেজি,430,550,430,520,420,520,4.25531914893617,400,480,11.363636363636363,2023-01-10
লবঙ্গ,প্রতি কেজি,1400,1500,1300,1400,1300,1400,7.4074074074074066,1000,1150,34.88372093023256,2023-01-10
এলাচ(ছোট),প্রতি কেজি,1500,2300,1600,2800,1800,2800,-17.391304347826086,1900,3000,-22.448979591836736,2023-01-10
ধনে,প্রতি কেজি,130,160,130,160,120,160,3.571428571428571,110,140,16.0,2023-01-10
তেজপাতা,প্রতি কেজি,150,200,150,200,130,200,6.0606060606060606,150,160,12.903225806451612,2023-01-10
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-01-10
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-01-10
গরু,প্রতি কেজি,660,700,660,700,660,700,0.0,560,600,17.24137931034483,2023-01-10
খাসী,প্রতি কেজি,900,1000,900,1000,850,950,5.555555555555555,800,900,11.76470588235294,2023-01-10
মুরগী(ব্রয়লার),প্রতি কেজি,145,160,145,150,140,160,1.6666666666666667,170,180,-12.857142857142856,2023-01-10
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-01-10
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,680,30.82706766917293,2023-01-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,640,670,27.480916030534356,2023-01-10
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-01-10
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-01-10
চিনি,প্রতি কেজি,110,115,110,115,110,115,0.0,75,78,47.05882352941176,2023-01-10
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-01-10
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,35,40,6.666666666666667,30,35,23.07692307692308,2023-01-10
ডিম (ফার্ম),প্রতি হালি,40,43,35,38,36,40,9.210526315789473,35,37,15.27777777777778,2023-01-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-01-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,82500,91500,83000,91500,85500,93500,-2.793296089385475,77000,81100,10.056925996204932,2023-01-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,80500,85500,82000,84000,83000,85000,-1.1904761904761905,69000,73000,16.901408450704224,2023-01-10
