name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,140,180,130,180,120,180,6.666666666666667,150,180,-3.0303030303030303,2025-12-02
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,75,60,80,-3.571428571428571,70,80,-10.0,2025-12-02
ছোলা (মানভেদে),প্রতি কেজি,95,110,100,110,100,110,-2.380952380952381,125,140,-22.641509433962263,2025-12-02
আলু (মানভেদে),প্রতি কেজি,22,30,20,25,20,25,15.555555555555555,75,80,-66.45161290322581,2025-12-02
পিঁয়াজ (দেশী),প্রতি কেজি,100,120,100,120,80,105,18.91891891891892,115,130,-10.20408163265306,2025-12-02
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,80,100,-100.0,2025-12-02
রসুন (দেশী),প্রতি কেজি,60,140,80,140,100,140,-16.666666666666664,230,280,-60.78431372549019,2025-12-02
রসুন (আমদানি),প্রতি কেজি,160,200,160,200,150,200,2.857142857142857,220,250,-23.404255319148938,2025-12-02
শুকনা মরিচ (দেশী),প্রতি কেজি,200,320,200,320,200,320,0.0,300,350,-20.0,2025-12-02
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,350,450,-18.75,2025-12-02
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,320,400,-2.7777777777777777,2025-12-02
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,250,300,30.909090909090907,2025-12-02
আদা (দেশী),প্রতি কেজি,120,170,140,180,0,0,,450,500,-69.47368421052632,2025-12-02
আদা (আমদানি),প্রতি কেজি,150,220,150,220,150,220,0.0,120,280,-7.5,2025-12-02
জিরা,প্রতি কেজি,580,750,600,750,600,750,-1.4814814814814816,630,800,-6.993006993006993,2025-12-02
দারুচিনি,প্রতি কেজি,480,600,480,600,480,600,0.0,470,580,2.857142857142857,2025-12-02
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1350,1600,0.0,1300,1600,1.7241379310344829,2025-12-02
এলাচ(ছোট),প্রতি কেজি,4500,5500,4600,5500,4800,5500,-2.912621359223301,3400,4250,30.71895424836601,2025-12-02
ধনে,প্রতি কেজি,180,280,190,280,200,280,-4.166666666666666,230,280,-9.803921568627452,2025-12-02
তেজপাতা,প্রতি কেজি,160,225,160,225,200,225,-9.411764705882351,120,220,13.23529411764706,2025-12-02
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,300,450,0.0,2025-12-02
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1200,30.0,700,1600,13.043478260869565,2025-12-02
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2025-12-02
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,950,1150,4.761904761904762,2025-12-02
মুরগী(ব্রয়লার),প্রতি কেজি,150,180,160,180,170,185,-7.042253521126761,175,200,-12.0,2025-12-02
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,600,11.11111111111111,2025-12-02
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2025-12-02
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2025-12-02
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2025-12-02
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2025-12-02
চিনি,প্রতি কেজি,90,110,95,110,100,110,-4.761904761904762,125,127,-20.634920634920636,2025-12-02
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,220,550,-2.5974025974025974,250,500,0.0,2025-12-02
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-12-02
ডিম (ফার্ম),প্রতি হালি,36,45,40,50,43,50,-12.903225806451612,48,50,-17.346938775510203,2025-12-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2025-12-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,81000,86000,81000,86000,81000,84000,1.2121212121212122,84000,85000,-1.183431952662722,2025-12-02
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,77000,1.3157894736842104,80000,82000,-4.938271604938271,2025-12-02
