name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
দারুচিনি,প্রতি কেজি,420,520,450,520,450,520,-3.0927835051546397,400,500,4.444444444444445,2023-04-03
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1500,1400,1500,0.0,1050,1200,28.88888888888889,2023-04-03
এলাচ(ছোট),প্রতি কেজি,1600,2600,1800,2600,1600,2600,0.0,2000,3200,-19.230769230769237,2023-04-03
ধনে,প্রতি কেজি,130,150,130,170,130,180,-9.67741935483871,120,150,3.7037037037037033,2023-04-03
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150,200,0.0,2023-04-03
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-04-03
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-04-03
গরু,প্রতি কেজি,700,750,720,750,700,720,2.112676056338028,660,700,6.61764705882353,2023-04-03
খাসী,প্রতি কেজি,1000,1100,1000,1050,1000,1050,2.4390243902439024,850,950,16.666666666666664,2023-04-03
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,200,220,210,230,-9.090909090909092,170,175,15.942028985507244,2023-04-03
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,550,-4.761904761904762,2023-04-03
ডানো,১ কেজি,820,850,820,850,840,900,-4.022988505747127,660,700,22.794117647058822,2023-04-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,780,820,820,850,-3.592814371257485,650,700,19.25925925925926,2023-04-03
ফ্রেশ,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,580,590,39.31623931623932,2023-04-03
মার্কস,১ কেজি,780,820,780,820,800,820,-1.2345679012345678,600,620,31.14754098360656,2023-04-03
চিনি,প্রতি কেজি,112,115,110,118,110,120,-1.3043478260869563,78,80,43.67088607594937,2023-04-03
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,150,450,1.6666666666666667,150,400,10.909090909090908,2023-04-03
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-04-03
ডিম (ফার্ম),প্রতি হালি,40,45,45,47,42,45,-2.2988505747126435,32,35,26.86567164179105,2023-04-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-04-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,87000,93000,9.444444444444445,87000,92000,10.05586592178771,2023-04-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,93500,96000,93500,96000,83000,85000,12.797619047619047,81000,87000,12.797619047619047,2023-04-03
