name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,70,80,70,80,70,80,0.0,65.0,75.0,7.142857142857142,2025-01-08
ছোলা (মানভেদে),প্রতি কেজি,120,130,120,135,125,135,-3.8461538461538463,90.0,95.0,35.13513513513514,2025-01-08
আলু (মানভেদে),প্রতি কেজি,40,50,45,60,70,80,-40.0,60.0,65.0,-28.000000000000004,2025-01-08
পিঁয়াজ (দেশী),প্রতি কেজি,50,70,60,85,110,130,-50.0,85.0,95.0,-33.33333333333333,2025-01-08
পিঁয়াজ (আমদানি),প্রতি কেজি,65,80,60,80,80,100,-19.444444444444446,90.0,120.0,-30.952380952380956,2025-01-08
রসুন (দেশী),প্রতি কেজি,210,260,240,300,240,270,-7.84313725490196,220.0,240.0,2.1739130434782608,2025-01-08
রসুন (আমদানি),প্রতি কেজি,220,240,215,230,230,250,-4.166666666666666,220.0,250.0,-2.127659574468085,2025-01-08
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,320,250,320,-3.508771929824561,390.0,450.0,-34.523809523809526,2025-01-08
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,350,450,0.0,450.0,500.0,-15.789473684210526,2025-01-08
হলুদ (দেশী),প্রতি কেজি,300,350,350,400,350,400,-13.333333333333334,280.0,350.0,3.1746031746031744,2025-01-08
হলুদ (আমদানি),প্রতি কেজি,250,300,280,320,280,320,-8.333333333333332,200.0,300.0,10.0,2025-01-08
আদা (দেশী),প্রতি কেজি,250,300,450,500,450,500,-42.10526315789473,250.0,280.0,3.7735849056603774,2025-01-08
আদা (আমদানি),প্রতি কেজি,100,240,100,250,110,270,-10.526315789473683,190.0,240.0,-20.930232558139537,2025-01-08
জিরা,প্রতি কেজি,675,750,650,750,630,800,-0.3496503496503496,850.0,1050.0,-25.0,2025-01-08
দারুচিনি,প্রতি কেজি,500,700,480,550,470,580,14.285714285714285,450.0,520.0,23.711340206185564,2025-01-08
লবঙ্গ,প্রতি কেজি,1400,2000,1400,1600,1400,1600,13.333333333333334,1700.0,1800.0,-2.857142857142857,2025-01-08
এলাচ(ছোট),প্রতি কেজি,3600,5000,3400,4500,3400,4400,10.256410256410255,2200.0,3000.0,65.38461538461539,2025-01-08
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,230.0,260.0,4.081632653061225,2025-01-08
তেজপাতা,প্রতি কেজি,160,220,160,220,120,220,11.76470588235294,150.0,200.0,8.571428571428571,2025-01-08
রুই,প্রতি কেজি,250,450,250,450,250,450,0.0,280.0,450.0,-4.10958904109589,2025-01-08
ইলিশ,প্রতি কেজি,700,1600,700,1600,700,1600,0.0,650.0,1350.0,15.0,2025-01-08
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,600.0,700.0,19.230769230769237,2025-01-08
খাসী,প্রতি কেজি,1050,1200,950,1150,950,1150,7.142857142857142,900.0,1000.0,18.421052631578945,2025-01-08
মুরগী(ব্রয়লার),প্রতি কেজি,190,220,190,220,175,200,9.333333333333334,190.0,200.0,5.128205128205128,2025-01-08
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,600,0.0,500.0,600.0,-1.818181818181818,2025-01-08
ডানো,১ কেজি,740,820,740,820,740,820,0.0,790.0,840.0,-4.294478527607362,2025-01-08
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2025-01-08
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,840.0,-1.5432098765432098,2025-01-08
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2025-01-08
চিনি,প্রতি কেজি,120,130,120,125,125,127,-0.7936507936507936,140.0,145.0,-12.280701754385964,2025-01-08
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,450.0,7.142857142857142,2025-01-08
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-01-08
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,45,50,0.0,42.0,45.0,9.195402298850574,2025-01-08
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-01-08
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92000,92500,84000,85000,84000,85000,9.171597633136097,91500.0,99000.0,-3.149606299212598,2025-01-08
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,88000,90000,80000,82000,80000,82000,9.876543209876544,86500.0,90000.0,0.84985835694051,2025-01-08
