name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ছোলা (মানভেদে),প্রতি কেজি,115,125,110,120,115,120,2.127659574468085,75.0,85.0,50.0,2024-09-21
আলু (মানভেদে),প্রতি কেজি,50,55,52,60,50,55,0.0,42.0,45.0,20.689655172413797,2024-09-21
পিঁয়াজ (দেশী),প্রতি কেজি,105,115,110,120,105,115,0.0,70.0,80.0,46.66666666666666,2024-09-21
পিঁয়াজ (আমদানি),প্রতি কেজি,100,110,100,105,80,100,16.666666666666664,55.0,65.0,75.0,2024-09-21
রসুন (দেশী),প্রতি কেজি,220,250,200,240,200,220,11.904761904761903,180.0,220.0,17.5,2024-09-21
রসুন (আমদানি),প্রতি কেজি,200,220,210,220,200,220,0.0,180.0,220.0,5.0,2024-09-21
শুকনা মরিচ (দেশী),প্রতি কেজি,300,350,300,350,320,400,-9.722222222222223,380.0,420.0,-18.75,2024-09-21
শুকনা মরিচ (আমদানি),প্রতি কেজি,400,450,400,450,420,500,-7.608695652173914,450.0,500.0,-10.526315789473683,2024-09-21
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,350,400,0.0,280.0,400.0,10.294117647058822,2024-09-21
হলুদ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,200.0,280.0,35.41666666666667,2024-09-21
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,420.0,450.0,9.195402298850574,2024-09-21
আদা (আমদানি),প্রতি কেজি,200,280,200,260,200,260,4.3478260869565215,160.0,260.0,14.285714285714285,2024-09-21
জিরা,প্রতি কেজি,680,750,680,750,680,800,-3.3783783783783785,1080.0,1200.0,-37.280701754385966,2024-09-21
দারুচিনি,প্রতি কেজি,450,550,450,500,500,600,-9.090909090909092,450.0,500.0,5.263157894736842,2024-09-21
লবঙ্গ,প্রতি কেজি,1200,1500,1200,1480,1300,1600,-6.896551724137931,1400.0,1600.0,-10.0,2024-09-21
এলাচ(ছোট),প্রতি কেজি,3200,3600,3200,3600,3200,3600,0.0,1800.0,2600.0,54.54545454545454,2024-09-21
ধনে,প্রতি কেজি,200,250,200,250,220,260,-6.25,200.0,260.0,-2.1739130434782608,2024-09-21
তেজপাতা,প্রতি কেজি,120,200,120,200,150,200,-8.571428571428571,150.0,200.0,-8.571428571428571,2024-09-21
রুই,প্রতি কেজি,350,400,350,400,350,400,0.0,350.0,450.0,-6.25,2024-09-21
ইলিশ,প্রতি কেজি,800,1600,800,1600,800,1600,0.0,600.0,1300.0,26.31578947368421,2024-09-21
গরু,প্রতি কেজি,730,750,700,750,700,780,0.0,750.0,780.0,-3.2679738562091507,2024-09-21
খাসী,প্রতি কেজি,1000,1100,950,1100,950,1100,2.4390243902439024,1000.0,1100.0,0.0,2024-09-21
মুরগী(ব্রয়লার),প্রতি কেজি,170,185,170,180,160,170,7.575757575757576,175.0,185.0,-1.3888888888888888,2024-09-21
মুরগী (দেশী),প্রতি কেজি,520,650,520,650,520,650,0.0,600.0,650.0,-6.4,2024-09-21
ডানো,১ কেজি,700,820,700,820,800,820,-6.172839506172839,800.0,840.0,-7.317073170731707,2024-09-21
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,820,800,820,800,820,0.0,790.0,840.0,-0.6134969325153374,2024-09-21
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790.0,840.0,-3.067484662576687,2024-09-21
মার্কস,১ কেজি,780,800,780,800,790,800,-0.628930817610063,790.0,830.0,-2.469135802469136,2024-09-21
চিনি,প্রতি কেজি,125,130,125,130,130,135,-3.7735849056603774,130.0,135.0,-3.7735849056603774,2024-09-21
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,200.0,350.0,27.27272727272727,2024-09-21
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-09-21
ডিম (ফার্ম),প্রতি হালি,53,55,52,53,48,50,10.20408163265306,48.0,50.0,10.20408163265306,2024-09-21
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-09-21
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,97500,99500,97500,99500,97500,99500,0.0,93500.0,98500.0,2.604166666666667,2024-09-21
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,89000,87500,89000,87500,89000,0.0,87500.0,92500.0,-1.9444444444444444,2024-09-21
