name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ধনে,প্রতি কেজি,200,240,200,250,200,240,0.0,120,150,62.96296296296296,2023-06-20
তেজপাতা,প্রতি কেজি,130,150,120,150,150,200,-20.0,120,160,0.0,2023-06-20
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-06-20
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-06-20
গরু,প্রতি কেজি,780,800,750,780,750,780,3.2679738562091507,650,680,18.79699248120301,2023-06-20
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-06-20
মুরগী(ব্রয়লার),প্রতি কেজি,180,190,180,200,190,220,-9.75609756097561,150,160,19.35483870967742,2023-06-20
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,520,550,30.8411214953271,2023-06-20
ডানো,১ কেজি,800,840,800,850,800,850,-0.6060606060606061,730,750,10.81081081081081,2023-06-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,850,800,850,-0.6060606060606061,720,740,12.32876712328767,2023-06-20
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,600,680,26.5625,2023-06-20
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,630,690,22.727272727272727,2023-06-20
চিনি,প্রতি কেজি,120,140,120,140,120,140,0.0,80,84,58.53658536585365,2023-06-20
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-06-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-06-20
ডিম (ফার্ম),প্রতি হালি,45,48,44,48,47,50,-4.123711340206185,40,42,13.414634146341465,2023-06-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-06-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,98500,101500,-1.5,83000,86500,16.224188790560472,2023-06-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,90000,95000,90000,95000,0.0,77000,85000,14.19753086419753,2023-06-20
