name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,350,400,-13.333333333333334,280.0,350.0,3.1746031746031744,2025-01-12
হলুদ (আমদানি),প্রতি কেজি,250,300,250,300,280,320,-8.333333333333332,200.0,300.0,10.0,2025-01-12
আদা (দেশী),প্রতি কেজি,200,250,450,500,450,500,-52.63157894736842,250.0,280.0,-15.09433962264151,2025-01-12
আদা (আমদানি),প্রতি কেজি,100,220,100,220,110,270,-15.789473684210526,200.0,260.0,-30.434782608695656,2025-01-12
জিরা,প্রতি কেজি,675,750,650,750,650,800,-1.7241379310344829,850.0,1050.0,-25.0,2025-01-12
দারুচিনি,প্রতি কেজি,500,700,480,550,480,550,16.50485436893204,450.0,550.0,20.0,2025-01-12
লবঙ্গ,প্রতি কেজি,1400,1800,1400,1600,1400,1600,6.666666666666667,1700.0,1850.0,-9.859154929577464,2025-01-12
এলাচ(ছোট),প্রতি কেজি,3600,5000,3400,4500,3400,4400,10.256410256410255,2200.0,3600.0,48.27586206896552,2025-01-12
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,240.0,280.0,-1.9230769230769231,2025-01-12
তেজপাতা,প্রতি কেজি,160,220,160,220,120,220,11.76470588235294,150.0,200.0,8.571428571428571,2025-01-12
রুই,প্রতি কেজি,250,450,250,450,250,450,0.0,280.0,450.0,-4.10958904109589,2025-01-12
ইলিশ,প্রতি কেজি,700,1600,700,1600,700,1600,0.0,650.0,1350.0,15.0,2025-01-12
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,650.0,700.0,14.814814814814811,2025-01-12
খাসী,প্রতি কেজি,1050,1200,1050,1200,950,1150,7.142857142857142,900.0,1000.0,18.421052631578945,2025-01-12
মুরগী(ব্রয়লার),প্রতি কেজি,180,210,200,220,175,200,4.0,195.0,200.0,-1.2658227848101269,2025-01-12
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,600,0.0,500.0,600.0,-1.818181818181818,2025-01-12
ডানো,১ কেজি,740,820,740,820,740,820,0.0,790.0,840.0,-4.294478527607362,2025-01-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2025-01-12
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,840.0,-1.5432098765432098,2025-01-12
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2025-01-12
চিনি,প্রতি কেজি,120,130,120,130,125,127,-0.7936507936507936,140.0,145.0,-12.280701754385964,2025-01-12
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,450.0,7.142857142857142,2025-01-12
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-01-12
ডিম (ফার্ম),প্রতি হালি,45,50,48,50,45,50,0.0,42.0,45.0,9.195402298850574,2025-01-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-01-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92000,92500,84000,85000,84000,85000,9.171597633136097,91500.0,99000.0,-3.149606299212598,2025-01-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,88000,90000,80000,82000,80000,82000,9.876543209876544,86500.0,90000.0,0.84985835694051,2025-01-12
