name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-02-05
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-02-05
গরু,প্রতি কেজি,700,720,680,700,660,700,4.411764705882353,580,600,20.33898305084746,2023-02-05
খাসী,প্রতি কেজি,1000,1100,1000,1100,900,1000,10.526315789473683,800,900,23.52941176470588,2023-02-05
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,150,160,145,155,26.666666666666668,145,150,28.8135593220339,2023-02-05
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-02-05
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,680,30.82706766917293,2023-02-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,640,670,27.480916030534356,2023-02-05
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-02-05
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-02-05
চিনি,প্রতি কেজি,110,120,110,120,110,115,2.2222222222222223,75,78,50.326797385620914,2023-02-05
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-02-05
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-02-05
ডিম (ফার্ম),প্রতি হালি,45,47,40,45,35,38,26.02739726027397,35,38,26.02739726027397,2023-02-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-02-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,90000,95500,85500,95500,83000,91500,6.303724928366762,77000,82500,16.30094043887147,2023-02-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,85000,85000,87000,82000,84000,1.5060240963855422,70000,77500,14.23728813559322,2023-02-05
