name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রসুন (আমদানি),প্রতি কেজি,160,180,130,150,100,130,47.82608695652174,115,120,44.680851063829785,2022-05-25
শুকনা মরিচ (দেশী),প্রতি কেজি,190,280,170,220,180,200,23.684210526315788,180,200,23.684210526315788,2022-05-25
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,240,280,25.0,2022-05-25
হলুদ (দেশী),প্রতি কেজি,200,220,200,230,200,220,0.0,150,200,20.0,2022-05-25
হলুদ (আমদানি),প্রতি কেজি,180,200,160,180,140,180,18.75,140,180,18.75,2022-05-25
আদা (দেশী) নতুন,প্রতি কেজি,100,140,100,140,90,140,4.3478260869565215,100,140,0.0,2022-05-25
আদা (আমদানি),প্রতি কেজি,80,120,80,140,70,110,11.11111111111111,80,120,0.0,2022-05-25
জিরা,প্রতি কেজি,400,450,400,450,380,450,2.409638554216868,320,400,18.055555555555557,2022-05-25
দারুচিনি,প্রতি কেজি,400,500,400,500,400,500,0.0,400,450,5.88235294117647,2022-05-25
লবঙ্গ,প্রতি কেজি,1050,1200,1050,1200,1050,1200,0.0,900,1000,18.421052631578945,2022-05-25
এলাচ(ছোট),প্রতি কেজি,2000,3200,2000,3200,2000,3200,0.0,2400,3500,-11.864406779661016,2022-05-25
ধনে,প্রতি কেজি,120,160,120,170,120,170,-3.4482758620689653,110,130,16.666666666666664,2022-05-25
তেজপাতা,প্রতি কেজি,150,160,150,200,150,190,-8.823529411764707,115,140,21.568627450980397,2022-05-25
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2022-05-25
ইলিশ,প্রতি কেজি,600,1400,600,1400,600,1400,0.0,800,1400,-9.090909090909092,2022-05-25
গরু,প্রতি কেজি,650,680,650,680,650,700,-1.4814814814814816,580,600,12.71186440677966,2022-05-25
খাসী,প্রতি কেজি,850,950,850,950,850,950,0.0,800,900,5.88235294117647,2022-05-25
মুরগী(ব্রয়লার),প্রতি কেজি,140,160,145,160,160,170,-9.090909090909092,115,125,25.0,2022-05-25
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,500,550,0.0,420,550,8.24742268041237,2022-05-25
ডানো,১ কেজি,690,710,690,700,660,710,2.18978102189781,630,640,10.236220472440944,2022-05-25
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,690,720,680,710,650,700,4.444444444444445,630,650,10.15625,2022-05-25
ফ্রেশ,১ কেজি,620,630,600,610,580,620,4.166666666666666,540,570,12.612612612612612,2022-05-25
মার্কস,১ কেজি,640,690,640,670,600,690,3.10077519379845,540,580,18.75,2022-05-25
চিনি,প্রতি কেজি,78,80,78,82,78,80,0.0,73,75,6.756756756756757,2022-05-25
খেজুর(সাধারণ মানের),প্রতি কেজি,150,400,150,400,150,400,0.0,150,350,10.0,2022-05-25
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,36,30,35,30,35,1.5384615384615383,30,35,1.5384615384615383,2022-05-25
ডিম (ফার্ম),প্রতি হালি,38,43,37,42,32,35,20.8955223880597,28,30,39.6551724137931,2022-05-25
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-05-25
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90250,87500,90500,87000,91500,-1.8207282913165268,65000,69600,30.200594353640412,2022-05-25
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,79000,88500,85000,87500,85000,89500,-4.011461318051576,61500,65000,32.41106719367589,2022-05-25
