name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,140,-1.851851851851852,125.0,135.0,1.9230769230769231,2024-08-11
মুগ ডাল (মানভেদে),প্রতি কেজি,160,185,160,185,160,185,0.0,95.0,135.0,50.0,2024-08-11
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,90,0.0,70.0,75.0,17.24137931034483,2024-08-11
ছোলা (মানভেদে),প্রতি কেজি,110,120,110,120,110,120,0.0,75.0,85.0,43.75,2024-08-11
আলু (মানভেদে),প্রতি কেজি,55,60,55,60,56,65,-4.958677685950414,36.0,40.0,51.31578947368421,2024-08-11
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,110,125,110,120,105,120,4.444444444444445,70.0,80.0,56.66666666666666,2024-08-11
পিঁয়াজ (আমদানি),প্রতি কেজি,100,110,100,105,110,120,-8.695652173913043,45.0,50.0,121.05263157894736,2024-08-11
রসুন(দেশী),প্রতি কেজি,200,220,200,220,200,230,-2.3255813953488373,200.0,240.0,-4.545454545454546,2024-08-11
রসুন (আমদানি),প্রতি কেজি,190,230,180,220,190,220,2.4390243902439024,200.0,220.0,0.0,2024-08-11
শুকনা মরিচ (দেশী),প্রতি কেজি,320,400,320,400,320,400,0.0,400.0,450.0,-15.294117647058824,2024-08-11
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,500,420,500,420,500,0.0,460.0,500.0,-4.166666666666666,2024-08-11
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,350,400,0.0,260.0,300.0,33.92857142857143,2024-08-11
হলুদ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,200.0,230.0,51.16279069767442,2024-08-11
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,350.0,400.0,26.666666666666668,2024-08-11
আদা (আমদানি),প্রতি কেজি,200,280,240,300,200,310,-5.88235294117647,160.0,220.0,26.31578947368421,2024-08-11
জিরা,প্রতি কেজি,680,800,680,800,700,850,-4.516129032258064,1100.0,1180.0,-35.08771929824561,2024-08-11
দারুচিনি,প্রতি কেজি,520,600,520,600,540,600,-1.7543859649122806,450.0,500.0,17.894736842105264,2024-08-11
লবঙ্গ,প্রতি কেজি,1450,1700,1450,1700,1480,1750,-2.476780185758514,1500.0,1600.0,1.6129032258064515,2024-08-11
এলাচ(ছোট),প্রতি কেজি,3200,3600,3200,3600,3200,3800,-2.857142857142857,1600.0,2600.0,61.90476190476191,2024-08-11
ধনে,প্রতি কেজি,220,260,200,250,200,260,4.3478260869565215,200.0,240.0,9.090909090909092,2024-08-11
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,130.0,150.0,25.0,2024-08-11
রুই,প্রতি কেজি,300,400,300,400,280,400,2.941176470588235,350.0,450.0,-12.5,2024-08-11
ইলিশ,প্রতি কেজি,800,1600,800,1600,700,1600,4.3478260869565215,600.0,1300.0,26.31578947368421,2024-08-11
গরু,প্রতি কেজি,750,780,760,780,750,780,0.0,750.0,780.0,0.0,2024-08-11
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,1000.0,1100.0,0.0,2024-08-11
মুরগী(ব্রয়লার),প্রতি কেজি,160,170,170,180,165,175,-2.941176470588235,175.0,185.0,-8.333333333333332,2024-08-11
মুরগী (দেশী),প্রতি কেজি,560,700,560,700,560,700,0.0,650.0,750.0,-10.0,2024-08-11
ডানো,১ কেজি,800,820,800,820,800,820,0.0,800.0,840.0,-1.2195121951219512,2024-08-11
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790.0,840.0,-1.2269938650306749,2024-08-11
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790.0,840.0,-3.067484662576687,2024-08-11
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,790.0,830.0,-1.851851851851852,2024-08-11
চিনি,প্রতি কেজি,130,135,125,135,125,135,1.9230769230769231,130.0,140.0,-1.851851851851852,2024-08-11
খেজুর(সাধারণ মানের),প্রতি কেজি,250,350,200,350,200,350,9.090909090909092,200.0,350.0,9.090909090909092,2024-08-11
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,38.0,40.0,2.564102564102564,2024-08-11
ডিম (ফার্ম),প্রতি হালি,48,52,48,52,45,50,5.263157894736842,50.0,55.0,-4.761904761904762,2024-08-11
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-08-11
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,97500,99500,97500,99500,88500,97500,5.913978494623656,93500.0,98500.0,2.604166666666667,2024-08-11
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,89000,87500,89000,85500,87500,2.023121387283237,87500.0,92500.0,-1.9444444444444444,2024-08-11
