name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী (দেশী),প্রতি কেজি,650,700,500,660,500,580,25.0,600.0,650.0,8.0,2025-05-25
ডানো,১ কেজি,720,830,740,830,740,830,-1.2738853503184715,800.0,820.0,-4.320987654320987,2025-05-25
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,780,885,780,840,8.024691358024691,790.0,820.0,8.695652173913043,2025-05-25
ফ্রেশ,১ কেজি,830,890,775,840,775,830,7.165109034267912,780.0,800.0,8.860759493670885,2025-05-25
মার্কস,১ কেজি,830,900,780,860,780,840,6.790123456790123,790.0,800.0,8.80503144654088,2025-05-25
চিনি,প্রতি কেজি,110,120,110,120,114,120,-1.7094017094017095,125.0,135.0,-11.538461538461538,2025-05-25
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,220,550,220,550,-2.5974025974025974,200.0,350.0,36.36363636363637,2025-05-25
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,38,42,38,42,-1.25,40.0,42.0,-3.658536585365853,2025-05-25
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,40,45,0.0,48.0,50.0,-13.26530612244898,2025-05-25
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-05-25
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,92200,87000,92200,92500,95000,-4.426666666666667,93500.0,99500.0,-7.1502590673575135,2025-05-25
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,72000,73500,72000,73500,87000,88500,-17.094017094017094,85500.0,89500.0,-16.857142857142858,2025-05-25
