name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এলাচ(ছোট),প্রতি কেজি,2600,3600,2600,3600,2200,3600,6.896551724137931,1500,2300,63.1578947368421,2024-02-11
ধনে,প্রতি কেজি,240,280,240,280,240,280,0.0,130,160,79.3103448275862,2024-02-11
তেজপাতা,প্রতি কেজি,170,200,170,200,150,200,5.714285714285714,150,200,5.714285714285714,2024-02-11
রুই,প্রতি কেজি,300,400,300,400,280,450,-4.10958904109589,350,450,-12.5,2024-02-11
ইলিশ,প্রতি কেজি,900,1300,900,1300,650,1350,10.0,600,1300,15.789473684210526,2024-02-11
গরু,প্রতি কেজি,700,750,700,750,650,700,7.4074074074074066,700,720,2.112676056338028,2024-02-11
খাসী,প্রতি কেজি,900,1000,900,1000,900,1000,0.0,1000,1100,-9.523809523809524,2024-02-11
মুরগী(ব্রয়লার),প্রতি কেজি,190,200,185,200,195,200,-1.2658227848101269,180,200,2.631578947368421,2024-02-11
মুরগী (দেশী),প্রতি কেজি,480,550,480,550,500,600,-6.363636363636363,450,550,3.0,2024-02-11
ডানো,১ কেজি,800,830,800,830,790,840,0.0,840,900,-6.321839080459771,2024-02-11
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,830,0.0,820,850,-2.9940119760479043,2024-02-11
ফ্রেশ,১ কেজি,790,830,790,830,780,840,0.0,800,840,-1.2195121951219512,2024-02-11
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,800,820,-0.6172839506172839,2024-02-11
চিনি,প্রতি কেজি,130,140,135,140,140,145,-5.263157894736842,110,120,17.391304347826086,2024-02-11
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2024-02-11
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-02-11
ডিম (ফার্ম),প্রতি হালি,45,48,45,48,42,45,6.896551724137931,45,47,1.0869565217391304,2024-02-11
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-02-11
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,99500,95500,99500,91500,99000,2.3622047244094486,90000,95500,5.121293800539084,2024-02-11
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,90000,87500,90000,86500,90000,0.56657223796034,83500,85000,5.341246290801187,2024-02-11
