name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,800,840,-1.829268292682927,2024-06-20
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,780,840,-2.469135802469136,2024-06-20
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,790,830,-1.851851851851852,2024-06-20
চিনি,প্রতি কেজি,125,135,125,135,125,135,0.0,120,140,0.0,2024-06-20
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200,350,0.0,160,450,-9.836065573770492,2024-06-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,40,42,-2.4390243902439024,38,40,2.564102564102564,2024-06-20
ডিম (ফার্ম),প্রতি হালি,52,54,52,54,48,50,8.16326530612245,45,48,13.978494623655912,2024-06-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30,35,0.0,2024-06-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,95500,88000,95500,91500,99500,-3.926701570680628,95500,101500,-6.852791878172589,2024-06-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82500,87500,82500,87500,85500,89500,-2.857142857142857,90000,95000,-8.108108108108109,2024-06-20
