name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,830,0.0,820,850,-2.9940119760479043,2024-01-18
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,800,840,-1.2195121951219512,2024-01-18
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,800,820,-0.6172839506172839,2024-01-18
চিনি,প্রতি কেজি,140,145,140,145,140,150,-1.7241379310344829,107,115,28.37837837837838,2024-01-18
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2024-01-18
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-01-18
ডিম (ফার্ম),প্রতি হালি,42,45,42,45,43,45,-1.1363636363636365,40,42,6.097560975609756,2024-01-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-01-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,99000,91500,99000,92500,99500,-0.78125,85500,93000,6.722689075630252,2024-01-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86500,90000,86500,90000,87000,90000,-0.2824858757062147,82000,85500,5.3731343283582085,2024-01-18
