name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,130,140,14.814814814814811,2026-07-22
মুগ ডাল (মানভেদে),প্রতি কেজি,130,170,130,170,130,170,0.0,110,180,3.4482758620689653,2026-07-22
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,75,60,75,0.0,55,80,0.0,2026-07-22
ছোলা (মানভেদে),প্রতি কেজি,90,100,90,100,90,100,0.0,90,110,-5.0,2026-07-22
আলু (নতুন/পুরাতন),প্রতি কেজি,25,30,25,30,25,30,0.0,25,30,0.0,2026-07-22
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,45,55,35,45,40,45,17.647058823529413,55,65,-16.666666666666664,2026-07-22
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-07-22
রসুন (দেশী),প্রতি কেজি,100,130,100,140,70,140,9.523809523809524,100,150,-8.0,2026-07-22
রসুন (আমদানি),প্রতি কেজি,170,220,120,210,130,220,11.428571428571429,160,200,8.333333333333332,2026-07-22
শুকনা মরিচ (দেশী),প্রতি কেজি,300,380,300,380,300,380,0.0,220,350,19.29824561403509,2026-07-22
শুকনা মরিচ (আমদানি),প্রতি কেজি,380,450,380,450,380,450,0.0,300,450,10.666666666666668,2026-07-22
হলুদ (দেশী),প্রতি কেজি,320,350,320,350,320,350,0.0,300,400,-4.285714285714286,2026-07-22
হলুদ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,300,420,-9.722222222222223,2026-07-22
আদা (দেশী),প্রতি কেজি,130,160,130,160,140,160,-3.333333333333333,0,0,,2026-07-22
আদা (আমদানি),প্রতি কেজি,150,200,120,180,130,200,6.0606060606060606,120,200,9.375,2026-07-22
জিরা,প্রতি কেজি,600,650,600,700,600,700,-3.8461538461538463,600,750,-7.4074074074074066,2026-07-22
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,480,600,1.851851851851852,2026-07-22
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1400,1600,0.0,2026-07-22
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4600,5500,0.0,4400,5200,5.208333333333334,2026-07-22
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,180,280,0.0,2026-07-22
তেজপাতা,প্রতি কেজি,180,220,180,220,180,220,0.0,180,220,0.0,2026-07-22
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,300,450,0.0,2026-07-22
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,1000,2000,-13.333333333333334,2026-07-22
গরু,প্রতি কেজি,780,850,780,850,780,850,0.0,750,800,5.161290322580645,2026-07-22
খাসী,প্রতি কেজি,1200,1350,1200,1350,1200,1350,0.0,1100,1250,8.51063829787234,2026-07-22
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,170,180,8.571428571428571,150,170,18.75,2026-07-22
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,600,750,0.0,580,700,5.46875,2026-07-22
ডানো,১ কেজি,830,900,830,900,720,860,-2.2598870056497176,720,860,-1.1428571428571428,2026-07-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,2.9069767441860463,840,910,2.9069767441860463,2026-07-22
ফ্রেশ,১ কেজি,830,890,830,890,830,890,-0.5780346820809248,830,890,-0.5780346820809248,2026-07-22
মার্কস,১ কেজি,830,900,830,900,830,900,,830,900,,2026-07-22
চিনি,প্রতি কেজি,105,110,105,110,105,110,0.0,105,115,-2.272727272727273,2026-07-22
খেজুর(সাধারণ মানের),প্রতি কেজি,350,550,350,550,350,550,0.0,250,550,12.5,2026-07-22
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,-55.55555555555556,38,42,0.0,2026-07-22
লেবু,প্রতি হালি,20,25,20,25,20,30,-10.0,0,0,,2026-07-22
কাঁচামরিচ,প্রতি কেজি,150,200,120,160,60,120,94.44444444444444,60,120,94.44444444444444,2026-07-22
বেগুন,প্রতি কেজি,80,120,80,90,70,90,25.0,50,80,53.84615384615385,2026-07-22
শসা,প্রতি কেজি,80,120,70,80,40,80,66.66666666666666,50,120,17.647058823529413,2026-07-22
ডিম (ফার্ম),প্রতি হালি,45,50,40,45,45,50,0.0,38,46,13.095238095238097,2026-07-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-07-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,92000,88000,92000,88000,92000,0.0,85000,91500,1.9830028328611895,2026-07-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,84000,83500,84000,83500,84000,0.0,78000,82500,4.361370716510903,2026-07-22
