name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,100,110,2.380952380952381,2021-12-19
মুগ ডাল (মানভেদে),প্রতি কেজি,120,130,120,130,90,120,19.047619047619047,120,130,0.0,2021-12-19
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,45,50,0.0,40,45,11.76470588235294,2021-12-19
ছোলা (মানভেদে),প্রতি কেজি,65,70,70,75,70,75,-6.896551724137931,70,80,-10.0,2021-12-19
আলু (মানভেদে),প্রতি কেজি,24,30,24,40,20,28,12.5,42,45,-37.93103448275862,2021-12-19
পিঁয়াজ (দেশী),প্রতি কেজি,45,60,50,80,55,65,-12.5,45,65,-4.545454545454546,2021-12-19
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,45,60,50,55,-14.285714285714285,30,40,28.57142857142857,2021-12-19
রসুন (দেশী),প্রতি কেজি,50,70,50,80,30,70,20.0,100,110,-42.85714285714285,2021-12-19
রসুন (আমদানি),প্রতি কেজি,150,170,150,170,110,130,33.33333333333333,90,100,68.42105263157895,2021-12-19
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,160,180,-2.941176470588235,200,260,-28.26086956521739,2021-12-19
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,300,250,280,250,300,0.0,260,280,1.851851851851852,2021-12-19
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,230,-2.3255813953488373,160,180,23.52941176470588,2021-12-19
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,160,180,-2.941176470588235,160,200,-8.333333333333332,2021-12-19
আদা (দেশী) নতুন,প্রতি কেজি,80,120,80,120,80,140,-9.090909090909092,90,100,5.263157894736842,2021-12-19
আদা (আমদানি),প্রতি কেজি,60,120,60,120,70,120,-5.263157894736842,70,90,12.5,2021-12-19
জিরা,প্রতি কেজি,320,420,300,420,300,400,5.714285714285714,300,400,5.714285714285714,2021-12-19
দারুচিনি,প্রতি কেজি,380,480,380,480,380,460,2.380952380952381,350,400,14.666666666666666,2021-12-19
লবঙ্গ,প্রতি কেজি,1000,1250,1000,1250,1000,1200,2.272727272727273,700,900,40.625,2021-12-19
এলাচ(ছোট),প্রতি কেজি,2200,3200,2200,3200,2000,3000,8.0,2400,3300,-5.263157894736842,2021-12-19
ধনে,প্রতি কেজি,110,120,110,120,110,130,-4.166666666666666,100,120,4.545454545454546,2021-12-19
তেজপাতা,প্রতি কেজি,150,200,150,200,110,150,34.61538461538461,100,120,59.09090909090909,2021-12-19
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2021-12-19
ইলিশ,প্রতি কেজি,500,1300,500,1300,500,1300,0.0,500,1000,20.0,2021-12-19
গরু,প্রতি কেজি,580,600,580,600,580,600,0.0,550,580,4.424778761061947,2021-12-19
খাসী,প্রতি কেজি,800,850,800,850,800,850,0.0,750,850,3.125,2021-12-19
মুরগী(ব্রয়লার),প্রতি কেজি,160,180,150,160,145,165,9.67741935483871,115,125,41.66666666666667,2021-12-19
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2021-12-19
ডানো,১ কেজি,650,680,650,680,650,680,0.0,610,640,6.4,2021-12-19
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,600,630,6.504065040650407,2021-12-19
ফ্রেশ,১ কেজি,560,590,560,590,560,590,0.0,490,560,9.523809523809524,2021-12-19
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,530,550,11.11111111111111,2021-12-19
চিনি,প্রতি কেজি,75,80,75,80,75,80,0.0,62,65,22.04724409448819,2021-12-19
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2021-12-19
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-12-19
ডিম (ফার্ম),প্রতি হালি,32,33,32,33,35,38,-10.95890410958904,30,32,4.838709677419355,2021-12-19
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-12-19
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77500,81100,77500,80500,79600,81100,-1.3067828251400124,62000,64000,25.87301587301588,2021-12-19
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69500,77500,75500,77500,76500,77500,-4.545454545454546,56500,59500,26.72413793103448,2021-12-19
