name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
দারুচিনি,প্রতি কেজি,450,520,450,520,450,520,0.0,400,500,7.777777777777778,2023-05-29
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1400,1500,6.896551724137931,1050,1200,37.77777777777778,2023-05-29
এলাচ(ছোট),প্রতি কেজি,1800,2800,1800,2800,1600,2600,9.523809523809524,2000,3200,-11.538461538461538,2023-05-29
ধনে,প্রতি কেজি,230,250,200,250,130,160,65.51724137931035,120,160,71.42857142857143,2023-05-29
তেজপাতা,প্রতি কেজি,150,180,150,180,130,150,17.857142857142858,150,160,6.451612903225806,2023-05-29
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-05-29
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-05-29
গরু,প্রতি কেজি,750,780,750,780,730,750,3.3783783783783785,650,680,15.037593984962406,2023-05-29
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,950,1000,7.6923076923076925,2023-05-29
মুরগী(ব্রয়লার),প্রতি কেজি,190,200,190,210,230,250,-18.75,140,160,30.0,2023-05-29
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,450,550,40.0,550,600,21.73913043478261,2023-05-29
ডানো,১ কেজি,800,850,800,850,820,850,-1.1976047904191618,690,710,17.857142857142858,2023-05-29
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,850,800,850,790,820,2.484472049689441,690,720,17.02127659574468,2023-05-29
ফ্রেশ,১ কেজি,780,840,780,840,790,840,-0.6134969325153374,620,630,29.6,2023-05-29
মার্কস,১ কেজি,790,830,790,830,780,820,1.25,640,690,21.804511278195488,2023-05-29
চিনি,প্রতি কেজি,120,140,120,140,120,125,6.122448979591836,78,80,64.55696202531645,2023-05-29
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-05-29
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-05-29
ডিম (ফার্ম),প্রতি হালি,47,50,45,50,43,45,10.227272727272728,38,43,19.753086419753085,2023-05-29
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-05-29
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,98500,101500,95500,101500,0.0,85000,90250,12.410841654778888,2023-05-29
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,90000,95000,85000,90000,5.714285714285714,83000,88500,7.871720116618077,2023-05-29
