name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (আমদানি),প্রতি কেজি,200,250,220,300,200,250,0.0,90,180,66.66666666666666,2023-10-08
জিরা,প্রতি কেজি,1100,1200,1120,1200,1100,1150,2.2222222222222223,460,550,127.72277227722772,2023-10-08
দারুচিনি,প্রতি কেজি,450,500,450,500,450,500,0.0,400,450,11.76470588235294,2023-10-08
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1200,1300,24.0,2023-10-08
এলাচ(ছোট),প্রতি কেজি,1800,2600,1800,2600,1600,2500,7.317073170731707,1800,3000,-8.333333333333332,2023-10-08
ধনে,প্রতি কেজি,200,250,200,260,200,220,7.142857142857142,130,140,66.66666666666666,2023-10-08
তেজপাতা,প্রতি কেজি,150,200,150,200,130,150,25.0,120,180,16.666666666666664,2023-10-08
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-10-08
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,0,0,,2023-10-08
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,700,13.333333333333334,2023-10-08
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-10-08
মুরগী(ব্রয়লার),প্রতি কেজি,185,195,175,185,175,180,7.042253521126761,170,180,8.571428571428571,2023-10-08
মুরগী (দেশী),প্রতি কেজি,600,650,600,650,600,650,0.0,450,550,25.0,2023-10-08
ডানো,১ কেজি,800,840,800,840,800,840,0.0,800,850,-0.6060606060606061,2023-10-08
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,790,840,0.0,800,840,-0.6097560975609756,2023-10-08
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,690,710,16.428571428571427,2023-10-08
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,790,8.724832214765101,2023-10-08
চিনি,প্রতি কেজি,130,135,130,135,130,135,0.0,90,95,43.24324324324324,2023-10-08
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200,350,0.0,150,400,0.0,2023-10-08
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,38,40,5.128205128205128,35,38,12.32876712328767,2023-10-08
ডিম (ফার্ম),প্রতি হালি,48,50,48,50,50,53,-4.854368932038835,47,50,1.0309278350515465,2023-10-08
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-10-08
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,90000,99000,93500,98500,93500,98500,-1.5625,85500,95500,4.41988950276243,2023-10-08
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,89000,87500,92500,87500,92500,-3.333333333333333,83000,87500,2.0527859237536656,2023-10-08
