name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,100,120,90,120,100,140,-8.333333333333332,40.0,70.0,100.0,2023-03-15
রসুন (আমদানি),প্রতি কেজি,130,150,140,170,150,190,-17.647058823529413,110.0,120.0,21.73913043478261,2023-03-15
শুকনা মরিচ (দেশী),প্রতি কেজি,390,430,320,430,370,450,0.0,170.0,200.0,121.62162162162164,2023-03-15
শুকনা মরিচ (আমদানি),প্রতি কেজি,400,450,400,450,430,520,-10.526315789473683,280.0,350.0,34.92063492063492,2023-03-15
হলুদ (দেশী),প্রতি কেজি,200,230,190,230,220,240,-6.521739130434782,200.0,230.0,0.0,2023-03-15
হলুদ (আমদানি),প্রতি কেজি,180,230,180,230,190,210,2.5,140.0,180.0,28.125,2023-03-15
আদা (দেশী),প্রতি কেজি,150,180,160,180,150,180,0.0,90.0,140.0,43.47826086956522,2023-03-15
আদা (আমদানি),প্রতি কেজি,120,280,100,300,100,300,0.0,70.0,100.0,135.29411764705884,2023-03-15
জিরা,প্রতি কেজি,550,650,600,650,650,700,-11.11111111111111,350.0,420.0,55.84415584415584,2023-03-15
দারুচিনি,প্রতি কেজি,450,520,450,520,450,520,0.0,380.0,500.0,10.227272727272728,2023-03-15
লবঙ্গ,প্রতি কেজি,1350,1500,1400,1500,1400,1600,-5.0,1000.0,1200.0,29.545454545454547,2023-03-15
এলাচ(ছোট),প্রতি কেজি,1500,2300,1600,2600,1400,2300,2.702702702702702,1950.0,3000.0,-23.232323232323232,2023-03-15
ধনে,প্রতি কেজি,130,190,130,180,130,160,10.344827586206897,120.0,150.0,18.51851851851852,2023-03-15
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150.0,200.0,0.0,2023-03-15
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250.0,350.0,33.33333333333333,2023-03-15
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600.0,1200.0,5.555555555555555,2023-03-15
গরু,প্রতি কেজি,720,750,700,720,700,720,3.5211267605633805,620.0,650.0,15.748031496062993,2023-03-15
খাসী,প্রতি কেজি,1000,1100,1000,1050,1000,1100,0.0,850.0,950.0,16.666666666666664,2023-03-15
মুরগী(ব্রয়লার),প্রতি কেজি,240,250,230,250,210,220,13.953488372093023,155.0,165.0,53.125,2023-03-15
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,450.0,550.0,0.0,2023-03-15
ডানো,১ কেজি,820,850,820,850,840,900,-4.022988505747127,650.0,690.0,24.62686567164179,2023-03-15
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,820,780,820,820,850,-4.191616766467066,650.0,680.0,20.30075187969925,2023-03-15
ফ্রেশ,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,580.0,590.0,39.31623931623932,2023-03-15
মার্কস,১ কেজি,780,820,780,820,800,820,-1.2345679012345678,580.0,620.0,33.33333333333333,2023-03-15
চিনি,প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,78.0,80.0,48.734177215189874,2023-03-15
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150.0,350.0,20.0,2023-03-15
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30.0,35.0,23.07692307692308,2023-03-15
ডিম (ফার্ম),প্রতি হালি,40,45,42,45,46,50,-11.458333333333332,36.0,38.0,14.864864864864863,2023-03-15
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20.0,25.0,22.22222222222222,2023-03-15
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,92500,87000,93000,90000,95500,-4.31266846361186,83000.0,88500.0,3.498542274052478,2023-03-15
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82000,84000,83000,85000,83000,85000,-1.1904761904761905,70000.0,78500.0,11.784511784511784,2023-03-15
