name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (আমদানি),প্রতি কেজি,150,200,160,200,120,180,16.666666666666664,180,280,-23.91304347826087,2026-08-06
জিরা,প্রতি কেজি,600,650,600,650,600,700,-3.8461538461538463,600,750,-7.4074074074074066,2026-08-06
দারুচিনি,প্রতি কেজি,520,600,520,600,500,600,1.818181818181818,500,600,1.818181818181818,2026-08-06
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1400,1600,0.0,2026-08-06
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4600,5500,0.0,4500,5200,4.123711340206185,2026-08-06
ধনে,প্রতি কেজি,180,260,180,280,180,280,-4.3478260869565215,180,280,-4.3478260869565215,2026-08-06
তেজপাতা,প্রতি কেজি,180,220,180,220,180,220,0.0,180,220,0.0,2026-08-06
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,300,450,0.0,2026-08-06
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,800,2000,-7.142857142857142,2026-08-06
গরু,প্রতি কেজি,780,850,780,850,780,850,0.0,750,800,5.161290322580645,2026-08-06
খাসী,প্রতি কেজি,1200,1350,1200,1350,1200,1350,0.0,1100,1250,8.51063829787234,2026-08-06
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,170,190,5.555555555555555,155,170,16.923076923076923,2026-08-06
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,600,750,0.0,580,700,5.46875,2026-08-06
ডানো,১ কেজি,900,950,900,950,830,900,6.9364161849710975,720,860,17.088607594936708,2026-08-06
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,920,930,920,930,850,920,4.519774011299435,840,910,5.714285714285714,2026-08-06
ফ্রেশ,১ কেজি,910,950,910,950,830,890,8.13953488372093,830,890,8.13953488372093,2026-08-06
মার্কস,১ কেজি,920,960,920,960,830,900,8.670520231213873,830,900,8.670520231213873,2026-08-06
চিনি,প্রতি কেজি,105,110,105,110,105,110,0.0,105,115,-2.272727272727273,2026-08-06
খেজুর(সাধারণ মানের),প্রতি কেজি,350,550,350,550,350,550,0.0,220,550,16.883116883116884,2026-08-06
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,40,42,40,42,38,42,2.5,38,42,2.5,2026-08-06
লেবু,প্রতি হালি,20,25,20,25,20,25,0.0,0,0,,2026-08-06
কাঁচামরিচ,প্রতি কেজি,250,300,320,400,80,150,139.1304347826087,0,0,,2026-08-06
বেগুন,প্রতি কেজি,100,120,100,140,60,100,37.5,40,120,37.5,2026-08-06
শসা,প্রতি কেজি,80,100,80,150,60,80,28.57142857142857,50,100,20.0,2026-08-06
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,45,50,0.0,40,46,10.465116279069768,2026-08-06
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-08-06
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,94500,88000,92000,88000,92000,3.888888888888889,83500,87000,9.67741935483871,2026-08-06
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,89000,91000,83500,84000,83500,84000,7.462686567164178,78500,80000,13.564668769716087,2026-08-06
