name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
জিরা,প্রতি কেজি,675,750,650,750,630,800,-0.3496503496503496,950.0,1100.0,-30.48780487804878,2025-01-06
দারুচিনি,প্রতি কেজি,580,700,480,550,470,580,21.904761904761905,450.0,540.0,29.29292929292929,2025-01-06
লবঙ্গ,প্রতি কেজি,1400,2000,1400,1600,1400,1600,13.333333333333334,1700.0,1800.0,-2.857142857142857,2025-01-06
এলাচ(ছোট),প্রতি কেজি,3600,5000,3400,4400,3400,4400,10.256410256410255,2200.0,3000.0,65.38461538461539,2025-01-06
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,230.0,260.0,4.081632653061225,2025-01-06
তেজপাতা,প্রতি কেজি,160,220,160,220,120,220,11.76470588235294,150.0,200.0,8.571428571428571,2025-01-06
রুই,প্রতি কেজি,250,450,250,450,250,450,0.0,280.0,450.0,-4.10958904109589,2025-01-06
ইলিশ,প্রতি কেজি,700,1600,700,1600,700,1600,0.0,650.0,1350.0,15.0,2025-01-06
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,600.0,700.0,19.230769230769237,2025-01-06
খাসী,প্রতি কেজি,1050,1200,950,1150,950,1150,7.142857142857142,900.0,1000.0,18.421052631578945,2025-01-06
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,185,220,175,200,6.666666666666667,190.0,195.0,3.896103896103896,2025-01-06
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,600,0.0,500.0,600.0,-1.818181818181818,2025-01-06
ডানো,১ কেজি,740,820,740,820,740,820,0.0,790.0,840.0,-4.294478527607362,2025-01-06
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2025-01-06
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,840.0,-1.5432098765432098,2025-01-06
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2025-01-06
চিনি,প্রতি কেজি,120,130,122,125,125,127,-0.7936507936507936,140.0,145.0,-12.280701754385964,2025-01-06
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,450.0,7.142857142857142,2025-01-06
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-01-06
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,48,50,-3.061224489795918,42.0,45.0,9.195402298850574,2025-01-06
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-01-06
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,90000,92000,84000,85000,84000,85000,7.6923076923076925,91500.0,99000.0,-4.461942257217848,2025-01-06
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86000,88000,80000,82000,80000,82000,7.4074074074074066,86500.0,90000.0,-1.41643059490085,2025-01-06
