name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,220,350,5.263157894736842,2022-02-18
ইলিশ,প্রতি কেজি,600,1200,600,1200,600,1200,0.0,700,1100,0.0,2022-02-18
গরু,প্রতি কেজি,600,620,580,620,560,600,5.172413793103448,550,600,6.086956521739131,2022-02-18
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,750,850,6.25,2022-02-18
মুরগী(ব্রয়লার),প্রতি কেজি,150,165,140,150,160,170,-4.545454545454546,140,150,8.620689655172415,2022-02-18
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2022-02-18
ডানো,১ কেজি,650,690,650,680,650,680,0.7518796992481203,600,630,8.94308943089431,2022-02-18
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,680,640,670,640,670,1.5267175572519085,610,630,7.258064516129033,2022-02-18
ফ্রেশ,১ কেজি,580,590,580,590,580,590,0.0,540,565,5.88235294117647,2022-02-18
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,570,8.108108108108109,2022-02-18
চিনি,প্রতি কেজি,75,80,75,78,75,78,1.30718954248366,65,70,14.814814814814811,2022-02-18
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,500,-23.07692307692308,2022-02-18
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-02-18
ডিম (ফার্ম),প্রতি হালি,36,38,35,37,35,40,-1.3333333333333337,30,33,17.46031746031746,2022-02-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-02-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,74000,82500,77000,82500,77000,81100,-1.0120177103099304,63000,69000,18.560606060606062,2022-02-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,70000,77500,70000,77500,69000,73000,3.873239436619718,58000,65000,19.91869918699187,2022-02-18
