name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী(ব্রয়লার),প্রতি কেজি,195,200,210,220,190,200,1.282051282051282,250,270,-24.03846153846154,2024-03-21
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,480,550,1.9417475728155336,450,550,5.0,2024-03-21
ডানো,১ কেজি,800,820,800,820,800,830,-0.6134969325153374,820,850,-2.9940119760479043,2024-03-21
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,830,-0.6172839506172839,780,820,0.625,2024-03-21
ফ্রেশ,১ কেজি,780,800,780,800,790,830,-2.469135802469136,790,840,-3.067484662576687,2024-03-21
মার্কস,১ কেজি,790,800,790,800,780,830,-1.2422360248447204,780,820,-0.625,2024-03-21
চিনি,প্রতি কেজি,135,140,140,145,135,140,0.0,115,120,17.02127659574468,2024-03-21
খেজুর(সাধারণ মানের),প্রতি কেজি,280,450,280,450,250,450,4.285714285714286,180,450,15.873015873015872,2024-03-21
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-03-21
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,45,48,-8.60215053763441,45,47,-7.608695652173914,2024-03-21
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-03-21
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,93500,99000,-0.2597402597402597,95000,101600,-2.3397761953204474,2024-03-21
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85500,90000,85500,90000,87500,90000,-1.1267605633802815,90000,95000,-5.135135135135135,2024-03-21
