name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (বড় দানা),প্রতি কেজি,95,110,95,110,95,110,0.0,105,110,-4.651162790697675,2025-06-19
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,120,105,120,105,120,0.0,115,120,-4.25531914893617,2025-06-19
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,135,140,-5.454545454545454,2025-06-19
মুগ ডাল (মানভেদে),প্রতি কেজি,125,180,125,180,120,180,1.6666666666666667,160,185,-11.594202898550725,2025-06-19
এ্যাংকর ডাল,প্রতি কেজি,50,80,60,80,60,80,-7.142857142857142,80,90,-23.52941176470588,2025-06-19
ছোলা (মানভেদে),প্রতি কেজি,90,110,90,105,90,110,0.0,110,120,-13.043478260869565,2025-06-19
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,25,0.0,55,60,-60.86956521739131,2025-06-19
পিঁয়াজ (দেশী),প্রতি কেজি,50,60,50,60,50,60,0.0,85,90,-37.142857142857146,2025-06-19
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,90,95,-100.0,2025-06-19
রসুন (দেশী),প্রতি কেজি,90,140,100,160,100,160,-11.538461538461538,200,220,-45.23809523809524,2025-06-19
রসুন (আমদানি),প্রতি কেজি,140,220,150,230,160,240,-10.0,210,240,-20.0,2025-06-19
শুকনা মরিচ (দেশী),প্রতি কেজি,200,350,180,350,200,330,3.7735849056603774,320,400,-23.61111111111111,2025-06-19
শুকনা মরিচ (আমদানি),প্রতি কেজি,280,450,280,450,280,430,2.8169014084507045,420,500,-20.65217391304348,2025-06-19
হলুদ (দেশী),প্রতি কেজি,280,400,250,400,250,400,4.615384615384616,300,400,-2.857142857142857,2025-06-19
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,280,300,15.517241379310343,2025-06-19
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,400,450,-100.0,2025-06-19
আদা (আমদানি),প্রতি কেজি,110,200,110,220,110,220,-6.0606060606060606,250,320,-45.614035087719294,2025-06-19
জিরা,প্রতি কেজি,600,750,620,750,620,750,-1.45985401459854,750,850,-15.625,2025-06-19
দারুচিনি,প্রতি কেজি,500,550,480,580,500,550,0.0,540,600,-7.894736842105263,2025-06-19
লবঙ্গ,প্রতি কেজি,1300,1550,1350,1550,1360,1550,-2.061855670103093,1500,1800,-13.636363636363637,2025-06-19
এলাচ(ছোট),প্রতি কেজি,4400,5200,4400,5200,4400,5200,0.0,3300,4200,28.000000000000004,2025-06-19
ধনে,প্রতি কেজি,180,280,190,280,200,280,-4.166666666666666,240,260,-8.0,2025-06-19
তেজপাতা,প্রতি কেজি,140,220,140,220,110,220,9.090909090909092,200,300,-28.000000000000004,2025-06-19
রুই,প্রতি কেজি,280,400,280,450,280,450,-6.849315068493151,280,400,0.0,2025-06-19
ইলিশ,প্রতি কেজি,900,2200,600,2200,750,1800,21.568627450980397,700,1600,34.78260869565217,2025-06-19
গরু,প্রতি কেজি,750,800,750,800,750,780,1.30718954248366,0,0,,2025-06-19
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-06-19
মুরগী(ব্রয়লার),প্রতি কেজি,150,180,150,190,160,200,-8.333333333333332,180,190,-10.81081081081081,2025-06-19
মুরগী (দেশী),প্রতি কেজি,620,700,620,700,600,680,3.125,650,700,-2.2222222222222223,2025-06-19
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-06-19
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,800,885,3.857566765578635,790,820,8.695652173913043,2025-06-19
ফ্রেশ,১ কেজি,830,890,830,890,775,840,6.5015479876161,780,800,8.860759493670885,2025-06-19
মার্কস,১ কেজি,830,900,830,900,780,860,5.487804878048781,790,800,8.80503144654088,2025-06-19
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,125,135,-11.538461538461538,2025-06-19
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,220,550,-2.5974025974025974,200,350,36.36363636363637,2025-06-19
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,37,42,37,42,1.2658227848101269,38,42,0.0,2025-06-19
ডিম (ফার্ম),প্রতি হালি,37,45,39,46,40,45,-3.5294117647058822,52,54,-22.641509433962263,2025-06-19
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-19
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87500,91000,87500,91000,87000,92200,-0.390625,88000,95500,-2.7247956403269757,2025-06-19
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,80000,75000,80000,72000,73500,6.529209621993128,82500,87500,-8.823529411764707,2025-06-19
