name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-01-06
তেজপাতা,প্রতি কেজি,160,220,160,225,160,225,-1.2987012987012987,160,220,0.0,2026-01-06
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,250,450,7.142857142857142,2026-01-06
ইলিশ,প্রতি কেজি,1200,2500,1200,2500,800,1800,42.30769230769231,700,1600,60.86956521739131,2026-01-06
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-01-06
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1050,1200,-2.2222222222222223,2026-01-06
মুরগী(ব্রয়লার),প্রতি কেজি,150,170,150,170,150,180,-3.0303030303030303,190,210,-20.0,2026-01-06
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,600,11.11111111111111,2026-01-06
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2026-01-06
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2026-01-06
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-01-06
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2026-01-06
চিনি,প্রতি কেজি,100,110,100,110,90,110,5.0,120,130,-16.0,2026-01-06
খেজুর(সাধারণ মানের),প্রতি কেজি,180,550,180,550,180,550,0.0,250,500,-2.666666666666667,2026-01-06
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-01-06
ডিম (ফার্ম),প্রতি হালি,36,45,36,45,36,45,0.0,45,50,-14.736842105263156,2026-01-06
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2026-01-06
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,80500,85000,80000,85000,81000,86000,-0.8982035928143712,90000,92000,-9.065934065934066,2026-01-06
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,79000,0.0,86000,88000,-11.494252873563218,2026-01-06
