name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1480,1700,1480,1750,1500,1700,-0.625,1500.0,1600.0,2.5806451612903225,2024-07-28
এলাচ(ছোট),প্রতি কেজি,3200,3600,3200,3800,3200,4000,-5.555555555555555,1500.0,2600.0,65.85365853658537,2024-07-28
ধনে,প্রতি কেজি,200,250,200,260,220,260,-6.25,200.0,240.0,2.272727272727273,2024-07-28
তেজপাতা,প্রতি কেজি,150,200,150,200,200,300,-30.0,120.0,150.0,29.629629629629623,2024-07-28
রুই,প্রতি কেজি,300,400,300,400,280,400,2.941176470588235,350.0,450.0,-12.5,2024-07-28
ইলিশ,প্রতি কেজি,800,1600,800,1600,700,1600,4.3478260869565215,600.0,1300.0,26.31578947368421,2024-07-28
গরু,প্রতি কেজি,750,780,750,780,750,760,1.3245033112582782,750.0,780.0,0.0,2024-07-28
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,1000.0,1100.0,0.0,2024-07-28
মুরগী(ব্রয়লার),প্রতি কেজি,160,175,170,180,170,180,-4.285714285714286,160.0,170.0,1.5151515151515151,2024-07-28
মুরগী (দেশী),প্রতি কেজি,560,700,560,700,600,650,0.8,650.0,750.0,-10.0,2024-07-28
ডানো,১ কেজি,800,820,800,820,800,820,0.0,800.0,840.0,-1.2195121951219512,2024-07-28
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790.0,840.0,-1.2269938650306749,2024-07-28
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790.0,840.0,-3.067484662576687,2024-07-28
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,790.0,830.0,-1.851851851851852,2024-07-28
চিনি,প্রতি কেজি,130,135,125,135,125,135,1.9230769230769231,135.0,140.0,-3.636363636363636,2024-07-28
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200,350,0.0,160.0,450.0,-9.836065573770492,2024-07-28
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,38.0,40.0,2.564102564102564,2024-07-28
ডিম (ফার্ম),প্রতি হালি,48,50,46,50,50,54,-5.769230769230769,48.0,50.0,0.0,2024-07-28
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-07-28
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,99500,95500,98500,88000,95500,4.087193460490464,95500.0,100000.0,-2.301790281329924,2024-07-28
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,90000,88500,89500,82500,87500,4.411764705882353,85000.0,90000.0,1.4285714285714286,2024-07-28
