name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,120,140,120,140,120,140,0.0,110,140,4.0,2022-05-20
এ্যাংকর ডাল,প্রতি কেজি,55,60,55,60,55,60,0.0,40,50,27.77777777777778,2022-05-20
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,68,75,1.3986013986013983,65,70,7.4074074074074066,2022-05-20
আলু (মানভেদে),প্রতি কেজি,18,25,18,25,16,20,19.444444444444446,18,20,13.157894736842104,2022-05-20
পিঁয়াজ (দেশী),প্রতি কেজি,38,40,40,50,25,30,41.81818181818181,40,45,-8.235294117647058,2022-05-20
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,25,30,54.54545454545454,35,40,13.333333333333334,2022-05-20
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,90,120,80,100,40,60,110.0,70,90,31.25,2022-05-20
রসুন (আমদানি),প্রতি কেজি,130,160,120,140,100,130,26.08695652173913,110,140,16.0,2022-05-20
শুকনা মরিচ (দেশী),প্রতি কেজি,190,250,170,220,180,200,15.789473684210526,180,200,15.789473684210526,2022-05-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,240,280,25.0,2022-05-20
হলুদ (দেশী),প্রতি কেজি,200,220,200,230,200,220,0.0,150,200,20.0,2022-05-20
হলুদ (আমদানি),প্রতি কেজি,140,190,170,180,140,180,3.125,140,180,3.125,2022-05-20
আদা (দেশী) নতুন,প্রতি কেজি,100,140,100,140,90,140,4.3478260869565215,100,140,0.0,2022-05-20
আদা (আমদানি),প্রতি কেজি,80,130,80,120,70,100,23.52941176470588,80,135,-2.3255813953488373,2022-05-20
জিরা,প্রতি কেজি,400,420,400,500,380,450,-1.2048192771084338,320,400,13.88888888888889,2022-05-20
দারুচিনি,প্রতি কেজি,400,500,400,500,400,500,0.0,350,450,12.5,2022-05-20
লবঙ্গ,প্রতি কেজি,1050,1200,1050,1200,1050,1200,0.0,850,900,28.57142857142857,2022-05-20
এলাচ(ছোট),প্রতি কেজি,2000,3200,2000,3200,2000,3200,0.0,2350,3500,-11.11111111111111,2022-05-20
ধনে,প্রতি কেজি,120,170,120,170,120,170,0.0,110,140,16.0,2022-05-20
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,120,150,29.629629629629623,2022-05-20
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2022-05-20
ইলিশ,প্রতি কেজি,600,1400,600,1400,600,1200,11.11111111111111,800,1400,-9.090909090909092,2022-05-20
গরু,প্রতি কেজি,650,680,650,700,650,680,0.0,580,600,12.71186440677966,2022-05-20
খাসী,প্রতি কেজি,850,950,850,950,850,950,0.0,800,900,5.88235294117647,2022-05-20
মুরগী(ব্রয়লার),প্রতি কেজি,140,160,165,180,150,160,-3.225806451612903,125,135,15.384615384615383,2022-05-20
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,500,550,0.0,450,550,5.0,2022-05-20
ডানো,১ কেজি,690,710,690,700,660,700,2.941176470588235,630,640,10.236220472440944,2022-05-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,680,720,680,710,700,720,-1.4084507042253522,630,650,9.375,2022-05-20
ফ্রেশ,১ কেজি,600,630,600,610,600,610,1.6528925619834711,540,570,10.81081081081081,2022-05-20
মার্কস,১ কেজি,600,690,600,640,600,620,5.737704918032787,540,580,15.178571428571429,2022-05-20
চিনি,প্রতি কেজি,78,80,78,82,78,80,0.0,70,75,8.96551724137931,2022-05-20
খেজুর(সাধারণ মানের),প্রতি কেজি,150,400,150,400,150,400,0.0,150,350,10.0,2022-05-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,36,30,35,30,35,1.5384615384615383,30,35,1.5384615384615383,2022-05-20
ডিম (ফার্ম),প্রতি হালি,38,42,36,42,32,35,19.402985074626866,30,32,29.03225806451613,2022-05-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-05-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,90500,87000,90500,87000,91500,-0.5602240896358543,65000,69600,31.872213967310547,2022-05-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,89500,85000,89500,85000,89500,0.0,61500,65000,37.94466403162055,2022-05-20
