name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,120,140,120,140,120,140,0.0,110,140,4.0,2022-05-28
এ্যাংকর ডাল,প্রতি কেজি,55,70,55,60,55,60,8.695652173913043,40,50,38.88888888888889,2022-05-28
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,65,75,3.571428571428571,65,70,7.4074074074074066,2022-05-28
আলু (মানভেদে),প্রতি কেজি,18,25,18,25,16,20,19.444444444444446,19,25,-2.272727272727273,2022-05-28
পিঁয়াজ (দেশী),প্রতি কেজি,35,45,38,40,28,30,37.93103448275862,42,45,-8.045977011494253,2022-05-28
পিঁয়াজ (আমদানি),প্রতি কেজি,45,50,40,45,25,35,58.333333333333336,35,45,18.75,2022-05-28
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,80,120,90,120,50,80,53.84615384615385,60,100,25.0,2022-05-28
রসুন (আমদানি),প্রতি কেজি,160,180,130,160,100,130,47.82608695652174,120,130,36.0,2022-05-28
শুকনা মরিচ (দেশী),প্রতি কেজি,190,280,190,250,180,200,23.684210526315788,180,200,23.684210526315788,2022-05-28
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,240,280,25.0,2022-05-28
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,230,-2.3255813953488373,150,200,20.0,2022-05-28
হলুদ (আমদানি),প্রতি কেজি,160,200,140,190,160,180,5.88235294117647,140,180,12.5,2022-05-28
আদা (দেশী) নতুন,প্রতি কেজি,100,140,100,140,90,140,4.3478260869565215,80,120,20.0,2022-05-28
আদা (আমদানি),প্রতি কেজি,90,120,80,130,70,120,10.526315789473683,80,140,-4.545454545454546,2022-05-28
জিরা,প্রতি কেজি,400,450,400,420,380,450,2.409638554216868,340,400,14.864864864864863,2022-05-28
দারুচিনি,প্রতি কেজি,400,500,400,500,430,500,-3.225806451612903,350,450,12.5,2022-05-28
লবঙ্গ,প্রতি কেজি,1050,1200,1050,1200,1050,1200,0.0,800,1000,25.0,2022-05-28
এলাচ(ছোট),প্রতি কেজি,2000,3200,2000,3200,2000,3200,0.0,2400,3500,-11.864406779661016,2022-05-28
ধনে,প্রতি কেজি,120,160,120,170,130,170,-6.666666666666667,110,130,16.666666666666664,2022-05-28
তেজপাতা,প্রতি কেজি,150,160,150,200,150,200,-11.428571428571429,115,140,21.568627450980397,2022-05-28
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2022-05-28
ইলিশ,প্রতি কেজি,600,1400,600,1400,600,1400,0.0,800,1400,-9.090909090909092,2022-05-28
গরু,প্রতি কেজি,650,680,650,680,650,680,0.0,580,600,12.71186440677966,2022-05-28
খাসী,প্রতি কেজি,850,950,850,950,850,950,0.0,800,900,5.88235294117647,2022-05-28
মুরগী(ব্রয়লার),প্রতি কেজি,140,160,140,160,165,180,-13.043478260869565,130,140,11.11111111111111,2022-05-28
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,500,550,0.0,420,550,8.24742268041237,2022-05-28
ডানো,১ কেজি,690,710,690,710,690,700,0.7194244604316548,630,640,10.236220472440944,2022-05-28
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,690,720,680,720,680,710,1.4388489208633095,630,650,10.15625,2022-05-28
ফ্রেশ,১ কেজি,620,630,600,630,600,610,3.3057851239669422,540,570,12.612612612612612,2022-05-28
মার্কস,১ কেজি,640,690,600,690,600,640,7.258064516129033,540,580,18.75,2022-05-28
চিনি,প্রতি কেজি,78,80,78,80,78,82,-1.25,70,75,8.96551724137931,2022-05-28
খেজুর(সাধারণ মানের),প্রতি কেজি,150,400,150,400,150,400,0.0,150,350,10.0,2022-05-28
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,36,30,36,30,35,1.5384615384615383,30,35,1.5384615384615383,2022-05-28
ডিম (ফার্ম),প্রতি হালি,38,43,38,42,33,36,17.391304347826086,30,32,30.64516129032258,2022-05-28
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-05-28
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90250,87000,90500,87000,90000,-0.9887005649717516,65000,69600,30.200594353640412,2022-05-28
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,88500,85000,89500,85000,88200,-0.9815242494226328,61500,65000,35.573122529644266,2022-05-28
