name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,90,0.0,70,75,17.24137931034483,2024-06-10
ছোলা (মানভেদে),প্রতি কেজি,110,115,100,110,95,105,12.5,80,85,36.36363636363637,2024-06-10
আলু (মানভেদে),প্রতি কেজি,55,60,55,60,50,55,9.523809523809524,36,40,51.31578947368421,2024-06-10
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,75,80,75,85,65,80,6.896551724137931,70,75,6.896551724137931,2024-06-10
পিঁয়াজ (আমদানি),প্রতি কেজি,85,90,85,95,0,0,,55,60,52.17391304347826,2024-06-10
রসুন(দেশী) নতুন,প্রতি কেজি,200,240,200,220,170,210,15.789473684210526,130,140,62.96296296296296,2024-06-10
রসুন (আমদানি),প্রতি কেজি,220,250,210,240,200,240,6.8181818181818175,140,150,62.06896551724138,2024-06-10
শুকনা মরিচ (দেশী),প্রতি কেজি,320,400,320,400,350,440,-8.860759493670885,400,440,-14.285714285714285,2024-06-10
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,500,420,500,440,500,-2.127659574468085,420,460,4.545454545454546,2024-06-10
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,290,400,8.695652173913043,220,280,50.0,2024-06-10
হলুদ (আমদানি),প্রতি কেজি,280,350,280,350,280,350,0.0,200,230,46.51162790697674,2024-06-10
আদা (দেশী)(নতুন),প্রতি কেজি,400,450,400,450,400,450,0.0,340,350,23.18840579710145,2024-06-10
আদা (আমদানি),প্রতি কেজি,250,300,220,280,200,240,25.0,280,300,-5.172413793103448,2024-06-10
জিরা,প্রতি কেজি,750,850,750,850,650,850,6.666666666666667,800,850,-3.0303030303030303,2024-06-10
দারুচিনি,প্রতি কেজি,520,600,520,580,500,550,6.666666666666667,420,520,19.148936170212767,2024-06-10
লবঙ্গ,প্রতি কেজি,1650,1800,1550,1800,1600,1800,1.4705882352941175,1500,1600,11.29032258064516,2024-06-10
এলাচ(ছোট),প্রতি কেজি,3300,4000,3200,4000,3000,3800,7.352941176470589,1600,2400,82.5,2024-06-10
ধনে,প্রতি কেজি,200,260,220,260,200,240,4.545454545454546,200,250,2.2222222222222223,2024-06-10
তেজপাতা,প্রতি কেজি,200,300,150,200,150,200,42.85714285714285,150,180,51.51515151515152,2024-06-10
রুই,প্রতি কেজি,280,400,280,400,280,400,0.0,350,450,-15.0,2024-06-10
ইলিশ,প্রতি কেজি,700,1600,700,1600,700,1600,0.0,600,1300,21.052631578947366,2024-06-10
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,750,780,0.0,2024-06-10
খাসী,প্রতি কেজি,1000,1100,1000,1150,1000,1100,0.0,1000,1100,0.0,2024-06-10
মুরগী(ব্রয়লার),প্রতি কেজি,175,190,185,210,200,220,-13.095238095238097,180,200,-3.947368421052632,2024-06-10
মুরগী (দেশী),প্রতি কেজি,650,700,600,650,550,650,12.5,650,750,-3.571428571428571,2024-06-10
ডানো,১ কেজি,800,820,800,820,800,820,0.0,800,850,-1.818181818181818,2024-06-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,800,850,-2.4242424242424243,2024-06-10
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,780,840,-2.469135802469136,2024-06-10
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,790,830,-1.851851851851852,2024-06-10
চিনি,প্রতি কেজি,125,135,125,135,120,135,1.96078431372549,120,140,0.0,2024-06-10
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200,350,0.0,160,450,-9.836065573770492,2024-06-10
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,40,42,40,42,-2.4390243902439024,38,40,2.564102564102564,2024-06-10
ডিম (ফার্ম),প্রতি হালি,52,54,50,55,45,47,15.217391304347828,44,48,15.217391304347828,2024-06-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30,35,0.0,2024-06-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,89000,99500,90500,99500,89500,97500,0.8021390374331552,95500,101500,-4.314720812182741,2024-06-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81500,89000,81500,90000,85500,89500,-2.571428571428571,90000,95000,-7.837837837837839,2024-06-10
