name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
জিরা,প্রতি কেজি,600,650,600,650,600,650,0.0,350,450,56.25,2023-03-30
দারুচিনি,প্রতি কেজি,450,520,450,520,450,520,0.0,400,500,7.777777777777778,2023-03-30
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1600,1400,1500,0.0,1050,1200,28.88888888888889,2023-03-30
এলাচ(ছোট),প্রতি কেজি,1800,2600,1600,2600,1500,2300,15.789473684210526,1750,3000,-7.368421052631578,2023-03-30
ধনে,প্রতি কেজি,130,150,130,150,130,180,-9.67741935483871,120,150,3.7037037037037033,2023-03-30
তেজপাতা,প্রতি কেজি,150,200,200,220,150,200,0.0,150,200,0.0,2023-03-30
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-03-30
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-03-30
গরু,প্রতি কেজি,720,750,720,750,700,720,3.5211267605633805,650,700,8.88888888888889,2023-03-30
খাসী,প্রতি কেজি,1000,1050,1000,1100,1000,1050,0.0,850,950,13.88888888888889,2023-03-30
মুরগী(ব্রয়লার),প্রতি কেজি,170,190,250,270,200,230,-16.27906976744186,160,165,10.76923076923077,2023-03-30
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,550,-4.761904761904762,2023-03-30
ডানো,১ কেজি,820,850,820,850,840,900,-4.022988505747127,660,700,22.794117647058822,2023-03-30
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,780,820,820,850,-3.592814371257485,650,700,19.25925925925926,2023-03-30
ফ্রেশ,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,580,590,39.31623931623932,2023-03-30
মার্কস,১ কেজি,780,820,780,820,800,820,-1.2345679012345678,600,620,31.14754098360656,2023-03-30
চিনি,প্রতি কেজি,110,114,115,120,110,120,-2.608695652173913,75,80,44.516129032258064,2023-03-30
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,180,450,150,450,1.6666666666666667,130,350,27.08333333333333,2023-03-30
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-03-30
ডিম (ফার্ম),প্রতি হালি,45,47,45,47,42,45,5.747126436781609,34,36,31.428571428571427,2023-03-30
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-03-30
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95000,101600,85000,93500,10.364145658263306,85000,91500,11.614730878186968,2023-03-30
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,93500,96000,90000,95000,80000,84000,15.548780487804878,79000,87000,14.156626506024098,2023-03-30
