name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
খাসী,প্রতি কেজি,800,900,800,900,850,900,-2.857142857142857,800,900,0.0,2021-05-29
মুরগী(ব্রয়লার),প্রতি কেজি,130,140,125,135,140,150,-6.896551724137931,155,165,-15.625,2021-05-29
মুরগী (দেশী),প্রতি কেজি,420,550,450,550,480,500,-1.020408163265306,450,500,2.1052631578947367,2021-05-29
ডানো,১ কেজি,630,640,630,640,620,650,0.0,600,630,3.252032520325204,2021-05-29
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,650,630,650,630,645,0.392156862745098,600,620,4.918032786885246,2021-05-29
ফ্রেশ,১ কেজি,540,570,540,570,540,570,0.0,540,550,1.834862385321101,2021-05-29
মার্কস,১ কেজি,540,580,540,580,540,570,0.9009009009009008,545,570,0.4484304932735426,2021-05-29
চিনি,প্রতি কেজি,70,75,70,75,68,70,5.072463768115942,60,65,16.0,2021-05-29
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,450,-16.666666666666664,220,300,-3.8461538461538463,2021-05-29
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,25,35,8.333333333333332,25,35,8.333333333333332,2021-05-29
ডিম (ফার্ম),প্রতি হালি,30,32,30,32,28,32,3.333333333333333,25,27,19.230769230769237,2021-05-29
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-05-29
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,65000,69600,65000,69600,69000,72000,-4.539007092198582,58000,61000,13.109243697478991,2021-05-29
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,61500,65000,61500,65000,65500,68000,-5.243445692883896,54000,57500,13.452914798206278,2021-05-29
