name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আলু (মানভেদে),প্রতি কেজি,20,25,22,28,22,25,-4.25531914893617,15,20,28.57142857142857,2023-02-15
পিঁয়াজ (দেশী),প্রতি কেজি,30,35,30,40,35,45,-18.75,40,45,-23.52941176470588,2023-02-15
পিঁয়াজ (আমদানি),প্রতি কেজি,35,40,35,45,40,50,-16.666666666666664,45,50,-21.052631578947366,2023-02-15
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,100,140,100,140,100,120,9.090909090909092,40,60,140.0,2023-02-15
রসুন (আমদানি),প্রতি কেজি,150,190,150,180,140,180,6.25,100,110,61.90476190476191,2023-02-15
শুকনা মরিচ (দেশী),প্রতি কেজি,370,450,370,450,350,410,7.894736842105263,150,180,148.4848484848485,2023-02-15
শুকনা মরিচ (আমদানি),প্রতি কেজি,430,520,430,520,450,500,0.0,260,350,55.73770491803278,2023-02-15
হলুদ (দেশী),প্রতি কেজি,220,240,220,240,220,240,0.0,200,220,9.523809523809524,2023-02-15
হলুদ (আমদানি),প্রতি কেজি,190,210,190,210,190,200,2.564102564102564,160,180,17.647058823529413,2023-02-15
আদা (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,80,120,65.0,2023-02-15
আদা (আমদানি),প্রতি কেজি,100,300,120,300,100,250,14.285714285714285,60,100,150.0,2023-02-15
জিরা,প্রতি কেজি,650,700,650,700,600,650,8.0,320,420,82.43243243243244,2023-02-15
দারুচিনি,প্রতি কেজি,450,520,450,520,460,500,1.0416666666666663,400,500,7.777777777777778,2023-02-15
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1550,1.694915254237288,1000,1200,36.36363636363637,2023-02-15
এলাচ(ছোট),প্রতি কেজি,1400,2300,1500,2300,1500,2600,-9.75609756097561,1900,3000,-24.489795918367346,2023-02-15
ধনে,প্রতি কেজি,130,160,130,160,130,160,0.0,110,140,16.0,2023-02-15
তেজপাতা,প্রতি কেজি,150,200,150,200,150,220,-5.405405405405405,150,200,0.0,2023-02-15
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-02-15
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-02-15
গরু,প্রতি কেজি,700,720,700,720,660,700,4.411764705882353,600,620,16.39344262295082,2023-02-15
খাসী,প্রতি কেজি,1000,1100,1000,1100,900,1000,10.526315789473683,800,900,23.52941176470588,2023-02-15
মুরগী(ব্রয়লার),প্রতি কেজি,210,220,180,200,140,150,48.27586206896552,145,155,43.333333333333336,2023-02-15
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-02-15
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,680,30.82706766917293,2023-02-15
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,640,670,27.480916030534356,2023-02-15
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-02-15
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-02-15
চিনি,প্রতি কেজি,110,120,110,120,107,115,3.603603603603604,75,78,50.326797385620914,2023-02-15
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-02-15
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-02-15
ডিম (ফার্ম),প্রতি হালি,46,50,45,47,40,43,15.66265060240964,35,38,31.506849315068493,2023-02-15
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-02-15
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,90000,95500,90000,95500,85500,93000,3.92156862745098,77000,82500,16.30094043887147,2023-02-15
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83500,85000,82000,85500,0.2985074626865672,70000,77500,13.898305084745765,2023-02-15
