name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (দেশী),প্রতি কেজি,300,350,300,350,320,400,-9.72222222222222,380.0,420.0,-18.75,2024-09-12
শুকনা মরিচ (আমদানি),প্রতি কেজি,400,450,400,450,420,500,-7.60869565217391,450.0,500.0,-10.5263157894737,2024-09-12
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,350,400,0.0,280.0,400.0,10.2941176470588,2024-09-12
হলুদ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,200.0,280.0,35.4166666666667,2024-09-12
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,420.0,450.0,9.19540229885057,2024-09-12
আদা (আমদানি),প্রতি কেজি,200,260,200,270,200,280,-4.16666666666667,180.0,250.0,6.97674418604651,2024-09-12
জিরা,প্রতি কেজি,680,750,650,750,680,800,-3.37837837837838,1100.0,1200.0,-37.8260869565217,2024-09-12
দারুচিনি,প্রতি কেজি,450,500,480,500,520,600,-15.1785714285714,450.0,500.0,0.0,2024-09-12
লবঙ্গ,প্রতি কেজি,1200,1500,1200,1500,1450,1650,-12.9032258064516,1500.0,1600.0,-12.9032258064516,2024-09-12
এলাচ(ছোট),প্রতি কেজি,3200,3600,3200,3600,3200,3600,0.0,1600.0,2500.0,65.8536585365854,2024-09-12
ধনে,প্রতি কেজি,200,250,200,260,220,260,-6.25,200.0,260.0,-2.17391304347826,2024-09-12
তেজপাতা,প্রতি কেজি,120,200,120,200,150,200,-8.57142857142857,130.0,150.0,14.2857142857143,2024-09-12
রুই,প্রতি কেজি,350,400,350,400,300,400,7.14285714285714,350.0,450.0,-6.25,2024-09-12
ইলিশ,প্রতি কেজি,800,1600,800,1600,800,1600,0.0,600.0,1300.0,26.3157894736842,2024-09-12
গরু,প্রতি কেজি,700,750,700,750,750,780,-5.22875816993464,750.0,780.0,-5.22875816993464,2024-09-12
খাসী,প্রতি কেজি,950,1100,950,1100,1000,1100,-2.38095238095238,1000.0,1100.0,-2.38095238095238,2024-09-12
মুরগী(ব্রয়লার),প্রতি কেজি,165,175,165,175,160,170,3.03030303030303,170.0,180.0,-2.85714285714286,2024-09-12
মুরগী (দেশী),প্রতি কেজি,520,650,520,650,560,700,-7.14285714285714,600.0,650.0,-6.4,2024-09-12
ডানো,১ কেজি,700,820,700,820,800,820,-6.17283950617284,800.0,840.0,-7.31707317073171,2024-09-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,820,800,820,790,820,0.62111801242236,790.0,840.0,-0.613496932515337,2024-09-12
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790.0,840.0,-3.06748466257669,2024-09-12
মার্কস,১ কেজি,780,800,780,800,790,800,-0.628930817610063,790.0,830.0,-2.46913580246914,2024-09-12
চিনি,প্রতি কেজি,125,130,125,130,130,135,-3.77358490566038,130.0,135.0,-3.77358490566038,2024-09-12
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,350,16.6666666666667,200.0,350.0,27.2727272727273,2024-09-12
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,38.0,40.0,2.56410256410256,2024-09-12
ডিম (ফার্ম),প্রতি হালি,52,55,50,53,48,52,7.0,50.0,53.0,3.88349514563107,2024-09-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-09-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,97500,99500,97500,99500,97500,99500,0.0,93500.0,98500.0,2.60416666666667,2024-09-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,89000,87500,89000,87500,89000,0.0,87500.0,92500.0,-1.94444444444444,2024-09-12
