name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রাইস ব্রান তেল (বোতল),১ লিটার,0,0,0,0,0,0,,,,,2025-05-12
পাম অলিন (বোতল),৫ লিটার,0,0,0,0,0,0,,,,,2025-05-12
পাম অলিন (বোতল),2 লিটার,0,0,0,0,0,0,,,,,2025-05-12
মশুর ডাল (বড় দানা),প্রতি কেজি,95,110,100,110,105,110,-4.651162790697675,105.0,110.0,-4.651162790697675,2025-05-12
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,120,110,120,110,120,-2.1739130434782608,115.0,120.0,-4.25531914893617,2025-05-12
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,130,135,130,140,-3.7037037037037033,130.0,140.0,-3.7037037037037033,2025-05-12
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130,180,0.0,160.0,185.0,-10.144927536231885,2025-05-12
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80.0,90.0,-17.647058823529413,2025-05-12
ছোলা (মানভেদে),প্রতি কেজি,90,110,90,110,95,110,-2.4390243902439024,95.0,105.0,0.0,2025-05-12
আলু (মানভেদে),প্রতি কেজি,20,25,18,25,20,25,0.0,50.0,55.0,-57.14285714285714,2025-05-12
পিঁয়াজ (দেশী),প্রতি কেজি,48,60,50,65,30,50,35.0,70.0,80.0,-28.000000000000004,2025-05-12
পিঁয়াজ (আমদানি),প্রতি কেজি,60,65,0,0,0,0,,0.0,0.0,,2025-05-12
রসুন (দেশী),প্রতি কেজি,100,160,100,160,80,160,8.333333333333332,190.0,220.0,-36.58536585365854,2025-05-12
রসুন (আমদানি),প্রতি কেজি,170,240,200,240,190,240,-4.651162790697675,200.0,240.0,-6.8181818181818175,2025-05-12
শুকনা মরিচ (দেশী),প্রতি কেজি,230,330,230,330,250,300,1.818181818181818,350.0,440.0,-29.11392405063291,2025-05-12
শুকনা মরিচ (আমদানি),প্রতি কেজি,280,430,330,430,350,430,-8.974358974358974,440.0,500.0,-24.46808510638298,2025-05-12
হলুদ (দেশী),প্রতি কেজি,250,400,280,400,320,400,-9.722222222222223,310.0,400.0,-8.450704225352112,2025-05-12
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,280.0,350.0,6.349206349206349,2025-05-12
আদা (দেশী),প্রতি কেজি,110,180,100,180,100,200,-3.333333333333333,400.0,450.0,-65.88235294117646,2025-05-12
আদা (আমদানি),প্রতি কেজি,110,220,100,220,100,200,10.0,210.0,250.0,-28.26086956521739,2025-05-12
জিরা,প্রতি কেজি,630,750,650,750,650,750,-1.4285714285714286,650.0,800.0,-4.827586206896552,2025-05-12
দারুচিনি,প্রতি কেজি,500,600,500,600,500,550,4.761904761904762,500.0,600.0,0.0,2025-05-12
লবঙ্গ,প্রতি কেজি,1360,1600,1400,1600,1350,1600,0.3389830508474576,1600.0,1800.0,-12.941176470588236,2025-05-12
এলাচ(ছোট),প্রতি কেজি,4500,5500,4600,5300,4500,5100,4.166666666666666,3000.0,3800.0,47.05882352941176,2025-05-12
ধনে,প্রতি কেজি,200,280,210,280,230,280,-5.88235294117647,200.0,240.0,9.090909090909092,2025-05-12
তেজপাতা,প্রতি কেজি,110,220,140,220,140,220,-8.333333333333332,150.0,200.0,-5.714285714285714,2025-05-12
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280.0,400.0,7.352941176470589,2025-05-12
ইলিশ,প্রতি কেজি,750,2500,750,2500,650,1600,44.44444444444444,700.0,1600.0,41.30434782608695,2025-05-12
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750.0,780.0,1.30718954248366,2025-05-12
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000.0,1100.0,11.904761904761903,2025-05-12
মুরগী(ব্রয়লার),প্রতি কেজি,160,200,170,205,185,220,-11.11111111111111,200.0,220.0,-14.285714285714285,2025-05-12
মুরগী (দেশী),প্রতি কেজি,500,660,500,660,500,580,7.4074074074074066,550.0,650.0,-3.333333333333333,2025-05-12
ডানো,১ কেজি,740,830,740,830,740,830,0.0,800.0,820.0,-3.08641975308642,2025-05-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,840,780,840,780,830,0.6211180124223602,790.0,820.0,0.6211180124223602,2025-05-12
ফ্রেশ,১ কেজি,775,830,775,830,775,820,0.6269592476489028,780.0,800.0,1.5822784810126582,2025-05-12
মার্কস,১ কেজি,780,840,780,840,780,840,0.0,790.0,800.0,1.8867924528301887,2025-05-12
চিনি,প্রতি কেজি,112,120,112,120,115,120,-1.276595744680851,120.0,135.0,-9.019607843137257,2025-05-12
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,200.0,350.0,40.0,2025-05-12
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-05-12
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,38,44,3.658536585365853,45.0,50.0,-10.526315789473683,2025-05-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-05-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,98500,91500,98500,92500,95000,1.3333333333333337,89500.0,97500.0,1.6042780748663104,2025-05-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,89500,83500,89500,87000,88000,-1.1428571428571428,85500.0,89500.0,-1.1428571428571428,2025-05-12
