name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী(ব্রয়লার),প্রতি কেজি,220,230,210,220,170,185,26.76056338028169,150.0,165.0,42.85714285714285,2023-03-04
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,450.0,500.0,5.263157894736842,2023-03-04
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650.0,690.0,29.850746268656717,2023-03-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,650.0,680.0,25.563909774436087,2023-03-04
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580.0,590.0,40.17094017094017,2023-03-04
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580.0,620.0,35.0,2023-03-04
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,78.0,80.0,45.56962025316456,2023-03-04
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150.0,350.0,20.0,2023-03-04
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30.0,35.0,23.07692307692308,2023-03-04
ডিম (ফার্ম),প্রতি হালি,42,45,44,50,43,47,-3.333333333333333,36.0,40.0,14.473684210526317,2023-03-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20.0,25.0,22.22222222222222,2023-03-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,93000,90000,93000,85500,95500,-0.5524861878453038,77000.0,83500.0,12.149532710280374,2023-03-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83000,85000,85000,87000,-2.3255813953488373,69000.0,77500.0,14.675767918088736,2023-03-04
