name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,120,180,150,180,-9.090909090909092,160,185,-13.043478260869565,2025-09-24
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80,90,-17.647058823529413,2025-09-24
ছোলা (মানভেদে),প্রতি কেজি,100,115,100,115,95,110,4.878048780487805,120,125,-12.244897959183673,2025-09-24
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,25,30,-18.181818181818183,50,55,-57.14285714285714,2025-09-24
পিঁয়াজ (দেশী),প্রতি কেজি,65,80,70,80,75,85,-9.375,105,115,-34.090909090909086,2025-09-24
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,70,80,-100.0,90,100,-100.0,2025-09-24
রসুন (দেশী),প্রতি কেজি,100,140,100,140,80,150,4.3478260869565215,210,220,-44.18604651162791,2025-09-24
রসুন (আমদানি),প্রতি কেজি,130,200,130,200,140,200,-2.941176470588235,200,220,-21.428571428571427,2025-09-24
শুকনা মরিচ (দেশী),প্রতি কেজি,220,350,220,350,250,350,-5.0,320,350,-14.925373134328357,2025-09-24
শুকনা মরিচ (আমদানি),প্রতি কেজি,320,430,320,430,300,450,0.0,380,450,-9.63855421686747,2025-09-24
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,350,400,-6.666666666666667,2025-09-24
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,300,350,10.76923076923077,2025-09-24
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-09-24
আদা (আমদানি),প্রতি কেজি,140,250,130,240,150,270,-7.142857142857142,200,280,-18.75,2025-09-24
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,680,750,-5.594405594405594,2025-09-24
দারুচিনি,প্রতি কেজি,480,600,500,600,500,600,-1.818181818181818,450,550,8.0,2025-09-24
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1350,1700,-3.278688524590164,1200,1500,9.25925925925926,2025-09-24
এলাচ(ছোট),প্রতি কেজি,4800,5500,4700,5500,4600,5500,1.98019801980198,3200,3650,50.36496350364964,2025-09-24
ধনে,প্রতি কেজি,200,280,200,280,200,280,0.0,200,250,6.666666666666667,2025-09-24
তেজপাতা,প্রতি কেজি,200,225,190,225,200,220,1.1904761904761905,120,200,32.8125,2025-09-24
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,350,400,0.0,2025-09-24
ইলিশ,প্রতি কেজি,900,2200,900,2200,900,2200,0.0,800,1800,19.230769230769237,2025-09-24
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,700,750,6.896551724137931,2025-09-24
খাসী,প্রতি কেজি,1000,1200,1000,1250,1000,1250,-2.2222222222222223,1000,1100,4.761904761904762,2025-09-24
মুরগী(ব্রয়লার),প্রতি কেজি,170,185,170,185,170,185,0.0,170,175,2.898550724637681,2025-09-24
মুরগী (দেশী),প্রতি কেজি,550,650,550,700,550,700,-4.0,500,580,11.11111111111111,2025-09-24
ডানো,১ কেজি,720,860,720,860,720,860,0.0,700,820,3.947368421052632,2025-09-24
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,840,920,840,920,0.5681818181818182,800,820,9.25925925925926,2025-09-24
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-09-24
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,800,9.49367088607595,2025-09-24
চিনি,প্রতি কেজি,105,115,105,115,105,110,2.3255813953488373,125,130,-13.725490196078432,2025-09-24
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,250,450,10.0,2025-09-24
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-09-24
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,45,50,0.0,53,55,-12.037037037037036,2025-09-24
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-09-24
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,83500,86000,83500,86000,83500,87000,-0.5865102639296188,90500,92500,-7.377049180327869,2025-09-24
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,78500,80000,-2.8391167192429023,87500,89000,-12.747875354107649,2025-09-24
