name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,150,180,150,180,160,185,-4.3478260869565215,95.0,135.0,43.47826086956522,2024-10-18
এ্যাংকর ডাল,প্রতি কেজি,75,85,75,85,80,90,-5.88235294117647,70.0,75.0,10.344827586206897,2024-10-18
ছোলা (মানভেদে),প্রতি কেজি,125,135,125,135,115,125,8.333333333333332,85.0,90.0,48.57142857142857,2024-10-18
আলু (মানভেদে),প্রতি কেজি,55,60,50,60,50,55,9.523809523809524,44.0,50.0,22.34042553191489,2024-10-18
পিঁয়াজ (দেশী),প্রতি কেজি,110,120,110,120,110,115,2.2222222222222223,90.0,100.0,21.052631578947366,2024-10-18
পিঁয়াজ (আমদানি),প্রতি কেজি,95,105,100,110,100,110,-4.761904761904762,75.0,80.0,29.03225806451613,2024-10-18
রসুন (দেশী),প্রতি কেজি,220,240,210,220,200,250,2.2222222222222223,200.0,220.0,9.523809523809524,2024-10-18
রসুন (আমদানি),প্রতি কেজি,200,220,200,220,200,220,0.0,180.0,200.0,10.526315789473683,2024-10-18
শুকনা মরিচ (দেশী),প্রতি কেজি,280,350,280,350,300,350,-3.076923076923077,380.0,420.0,-21.25,2024-10-18
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,400,450,-5.88235294117647,450.0,500.0,-15.789473684210526,2024-10-18
হলুদ (দেশী),প্রতি কেজি,350,420,350,440,350,400,2.666666666666667,280.0,380.0,16.666666666666664,2024-10-18
হলুদ (আমদানি),প্রতি কেজি,300,350,300,380,300,350,0.0,200.0,280.0,35.41666666666667,2024-10-18
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,420.0,450.0,9.195402298850574,2024-10-18
আদা (আমদানি),প্রতি কেজি,200,280,200,280,200,260,4.3478260869565215,200.0,320.0,-7.6923076923076925,2024-10-18
জিরা,প্রতি কেজি,680,750,680,800,680,750,0.0,1020.0,1120.0,-33.177570093457945,2024-10-18
দারুচিনি,প্রতি কেজি,480,540,480,550,450,500,7.368421052631578,450.0,500.0,7.368421052631578,2024-10-18
লবঙ্গ,প্রতি কেজি,1300,1500,1300,1500,1200,1500,3.7037037037037033,1500.0,1600.0,-9.67741935483871,2024-10-18
এলাচ(ছোট),প্রতি কেজি,3200,3800,3200,3800,3200,3600,2.941176470588235,2000.0,2600.0,52.17391304347826,2024-10-18
ধনে,প্রতি কেজি,200,260,200,280,200,250,2.2222222222222223,200.0,260.0,0.0,2024-10-18
তেজপাতা,প্রতি কেজি,120,210,120,200,120,200,3.125,150.0,200.0,-5.714285714285714,2024-10-18
রুই,প্রতি কেজি,280,450,280,400,350,400,-2.666666666666667,350.0,450.0,-8.75,2024-10-18
ইলিশ,প্রতি কেজি,0,0,800,1800,800,1600,-100.0,600.0,1300.0,-100.0,2024-10-18
গরু,প্রতি কেজি,650,800,650,800,700,750,0.0,750.0,780.0,-5.228758169934641,2024-10-18
খাসী,প্রতি কেজি,950,1150,1000,1100,1000,1100,0.0,1000.0,1100.0,0.0,2024-10-18
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,185,200,175,185,11.11111111111111,185.0,190.0,6.666666666666667,2024-10-18
মুরগী (দেশী),প্রতি কেজি,480,580,500,580,520,650,-9.401709401709402,520.0,550.0,-0.9345794392523364,2024-10-18
ডানো,১ কেজি,740,820,740,820,700,820,2.631578947368421,800.0,840.0,-4.878048780487805,2024-10-18
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,800,820,0.6172839506172839,790.0,840.0,0.0,2024-10-18
ফ্রেশ,১ কেজি,775,820,775,820,780,800,0.949367088607595,790.0,840.0,-2.147239263803681,2024-10-18
মার্কস,১ কেজি,775,830,775,830,780,800,1.5822784810126582,790.0,830.0,-0.9259259259259258,2024-10-18
চিনি,প্রতি কেজি,127,135,126,135,125,130,2.7450980392156863,130.0,135.0,-1.1320754716981132,2024-10-18
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,250.0,400.0,7.6923076923076925,2024-10-18
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-10-18
ডিম (ফার্ম),প্রতি হালি,50,55,55,58,53,55,-2.7777777777777777,50.0,53.0,1.9417475728155336,2024-10-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,35,30,35,7.6923076923076925,30.0,35.0,7.6923076923076925,2024-10-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,86500,93000,86500,93000,97500,99500,-8.883248730964468,90000.0,99000.0,-5.026455026455026,2024-10-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82500,85000,82500,85000,87500,89000,-5.099150141643059,80000.0,85000.0,1.5151515151515151,2024-10-18
