name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,150,200,150,200,120,220,2.941176470588235,120,150,29.629629629629623,2021-08-23
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,300,20.0,2021-08-23
ইলিশ,প্রতি কেজি,500,1200,500,1300,800,1500,-26.08695652173913,800,1000,-5.555555555555555,2021-08-23
গরু,প্রতি কেজি,580,600,580,600,560,580,3.508771929824561,550,580,4.424778761061947,2021-08-23
খাসী,প্রতি কেজি,750,900,750,850,800,900,-2.941176470588235,800,900,-2.941176470588235,2021-08-23
মুরগী(ব্রয়লার),প্রতি কেজি,130,140,120,130,120,135,5.88235294117647,115,130,10.20408163265306,2021-08-23
মুরগী (দেশী),প্রতি কেজি,400,500,450,500,450,550,-10.0,450,500,-5.263157894736842,2021-08-23
ডানো,১ কেজি,630,660,620,660,640,680,-2.272727272727273,620,630,3.2,2021-08-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,630,670,650,670,-0.7575757575757576,600,620,7.377049180327869,2021-08-23
ফ্রেশ,১ কেজি,565,580,565,580,550,600,-0.4347826086956521,540,550,5.045871559633028,2021-08-23
মার্কস,১ কেজি,570,590,570,590,550,590,1.7543859649122806,500,550,10.476190476190476,2021-08-23
চিনি,প্রতি কেজি,75,80,72,75,68,70,12.318840579710146,58,65,26.01626016260163,2021-08-23
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-08-23
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-08-23
ডিম (ফার্ম),প্রতি হালি,35,37,33,35,30,33,14.285714285714285,35,37,0.0,2021-08-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-08-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73500,75700,73000,74000,1.1564625850340136,58000,59000,27.094017094017094,2021-08-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69500,70500,69000,70500,0.0,55000,56000,25.675675675675677,2021-08-23
