name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ইলিশ,প্রতি কেজি,900,2200,600,2200,750,1800,21.568627450980397,700,1600,34.78260869565217,2025-06-25
গরু,প্রতি কেজি,750,800,750,800,750,780,1.30718954248366,750,760,2.6490066225165565,2025-06-25
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-06-25
মুরগী(ব্রয়লার),প্রতি কেজি,150,180,150,180,160,180,-2.941176470588235,170,180,-5.714285714285714,2025-06-25
মুরগী (দেশী),প্রতি কেজি,580,700,620,700,650,700,-5.185185185185185,600,650,2.4,2025-06-25
ডানো,১ কেজি,720,860,720,860,720,830,1.935483870967742,800,820,-2.469135802469136,2025-06-25
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-06-25
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-06-25
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-06-25
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,125,135,-11.538461538461538,2025-06-25
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,200,550,0.0,200,350,36.36363636363637,2025-06-25
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,38,42,37,42,0.0,38,42,-1.25,2025-06-25
ডিম (ফার্ম),প্রতি হালি,37,45,37,45,40,45,-3.5294117647058822,50,54,-21.153846153846157,2025-06-25
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-25
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,90000,87500,91000,87000,92200,-0.6696428571428571,88000,95500,-2.997275204359673,2025-06-25
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,77000,85000,75000,80000,72000,73500,11.34020618556701,82500,87500,-4.705882352941177,2025-06-25
