name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,190,200,190,200,-2.564102564102564,145,160,24.59016393442623,2023-06-14
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,530,550,29.629629629629623,2023-06-14
ডানো,১ কেজি,800,850,800,850,820,850,-1.1976047904191618,720,740,13.013698630136986,2023-06-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,850,800,850,790,820,2.484472049689441,710,730,14.583333333333334,2023-06-14
ফ্রেশ,১ কেজি,780,840,780,840,790,840,-0.6134969325153374,650,690,20.8955223880597,2023-06-14
মার্কস,১ কেজি,790,830,790,830,780,820,1.25,630,680,23.66412213740458,2023-06-14
চিনি,প্রতি কেজি,120,140,120,140,130,140,-3.7037037037037033,80,84,58.53658536585365,2023-06-14
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-06-14
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-06-14
ডিম (ফার্ম),প্রতি হালি,46,48,45,48,45,50,-1.0526315789473684,40,45,10.588235294117649,2023-06-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-06-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,87500,91500,10.05586592178771,2023-06-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,90000,95000,85000,95000,2.7777777777777777,85000,89000,6.321839080459771,2023-06-14
