name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130.0,180.0,130.0,180.0,0.0,170.0,185.0,-12.676056338028168,2025-04-10
এ্যাংকর ডাল,প্রতি কেজি,60,80,60.0,80.0,60.0,80.0,0.0,80.0,90.0,-17.647058823529413,2025-04-10
ছোলা (মানভেদে),প্রতি কেজি,95,110,95.0,110.0,105.0,110.0,-4.651162790697675,95.0,105.0,2.5,2025-04-10
আলু (মানভেদে),প্রতি কেজি,20,25,20.0,25.0,20.0,30.0,-10.0,45.0,50.0,-52.63157894736842,2025-04-10
পিঁয়াজ (দেশী),প্রতি কেজি,30,46,30.0,45.0,35.0,50.0,-10.588235294117649,55.0,65.0,-36.66666666666666,2025-04-10
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0.0,0.0,0.0,0.0,,60.0,70.0,-100.0,2025-04-10
রসুন (দেশী),প্রতি কেজি,80,160,80.0,160.0,100.0,240.0,-29.411764705882355,120.0,150.0,-11.11111111111111,2025-04-10
রসুন (আমদানি),প্রতি কেজি,190,240,220.0,240.0,220.0,240.0,-6.521739130434782,200.0,230.0,0.0,2025-04-10
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250.0,300.0,250.0,300.0,0.0,350.0,480.0,-33.734939759036145,2025-04-10
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,430,350.0,430.0,350.0,430.0,0.0,450.0,500.0,-17.894736842105264,2025-04-10
হলুদ (দেশী),প্রতি কেজি,320,400,320.0,400.0,320.0,400.0,0.0,280.0,400.0,5.88235294117647,2025-04-10
হলুদ (আমদানি),প্রতি কেজি,250,420,250.0,420.0,250.0,420.0,0.0,260.0,360.0,8.064516129032258,2025-04-10
আদা (দেশী),প্রতি কেজি,100,200,100.0,200.0,100.0,250.0,-14.285714285714285,280.0,320.0,-50.0,2025-04-10
আদা (আমদানি),প্রতি কেজি,100,200,100.0,200.0,100.0,220.0,-6.25,190.0,230.0,-28.57142857142857,2025-04-10
জিরা,প্রতি কেজি,650,750,650.0,750.0,650.0,780.0,-2.097902097902098,650.0,800.0,-3.4482758620689653,2025-04-10
দারুচিনি,প্রতি কেজি,500,550,500.0,550.0,500.0,550.0,0.0,500.0,580.0,-2.7777777777777777,2025-04-10
লবঙ্গ,প্রতি কেজি,1350,1600,1400.0,1600.0,1400.0,1600.0,-1.6666666666666667,1700.0,1900.0,-18.055555555555557,2025-04-10
এলাচ(ছোট),প্রতি কেজি,4500,5100,4500.0,5000.0,4600.0,5100.0,-1.0309278350515465,2500.0,3500.0,60.0,2025-04-10
ধনে,প্রতি কেজি,230,280,230.0,280.0,230.0,280.0,0.0,200.0,240.0,15.909090909090908,2025-04-10
তেজপাতা,প্রতি কেজি,140,220,140.0,240.0,140.0,240.0,-5.263157894736842,150.0,200.0,2.857142857142857,2025-04-10
রুই,প্রতি কেজি,280,450,280.0,450.0,280.0,450.0,0.0,280.0,400.0,7.352941176470589,2025-04-10
ইলিশ,প্রতি কেজি,650,1600,650.0,1600.0,650.0,1600.0,0.0,650.0,1600.0,0.0,2025-04-10
গরু,প্রতি কেজি,750,800,750.0,800.0,750.0,800.0,0.0,750.0,780.0,1.30718954248366,2025-04-10
খাসী,প্রতি কেজি,1100,1250,1100.0,1250.0,1100.0,1250.0,0.0,1050.0,1150.0,6.8181818181818175,2025-04-10
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,200.0,230.0,180.0,210.0,2.564102564102564,230.0,250.0,-16.666666666666664,2025-04-10
মুরগী (দেশী),প্রতি কেজি,500,580,500.0,580.0,480.0,580.0,1.8867924528301887,550.0,600.0,-6.086956521739131,2025-04-10
ডানো,১ কেজি,740,830,740.0,830.0,740.0,830.0,0.0,800.0,820.0,-3.08641975308642,2025-04-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,830,780.0,830.0,780.0,830.0,0.0,790.0,820.0,0.0,2025-04-10
ফ্রেশ,১ কেজি,775,820,775.0,820.0,775.0,820.0,0.0,780.0,800.0,0.949367088607595,2025-04-10
মার্কস,১ কেজি,780,840,780.0,840.0,780.0,840.0,0.0,790.0,800.0,1.8867924528301887,2025-04-10
চিনি,প্রতি কেজি,115,120,115.0,120.0,118.0,125.0,-3.292181069958848,135.0,140.0,-14.545454545454543,2025-04-10
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220.0,550.0,220.0,550.0,0.0,280.0,400.0,13.23529411764706,2025-04-10
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38.0,42.0,38.0,42.0,0.0,40.0,42.0,-2.4390243902439024,2025-04-10
ডিম (ফার্ম),প্রতি হালি,38,45,38.0,43.0,40.0,45.0,-2.3529411764705883,40.0,42.0,1.2195121951219512,2025-04-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30.0,40.0,30.0,40.0,0.0,30.0,35.0,7.6923076923076925,2025-04-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,95000,91000.0,95000.0,91000.0,95000.0,0.8064516129032258,91500.0,98500.0,-1.3157894736842104,2025-04-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,88000,86000.0,88000.0,86000.0,88000.0,0.5747126436781609,83500.0,89500.0,1.1560693641618496,2025-04-10
