name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী(ব্রয়লার),প্রতি কেজি,155,170,150,180,160,190,-7.142857142857142,170,180,-7.142857142857142,2025-06-27
মুরগী (দেশী),প্রতি কেজি,580,700,620,700,650,700,-5.185185185185185,600,650,2.4,2025-06-27
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-06-27
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-06-27
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-06-27
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-06-27
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,125,135,-11.538461538461538,2025-06-27
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,200,550,0.0,200,350,36.36363636363637,2025-06-27
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,38,42,37,42,0.0,38,42,-1.25,2025-06-27
ডিম (ফার্ম),প্রতি হালি,40,42,40,46,40,46,-4.651162790697675,50,54,-21.153846153846157,2025-06-27
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-27
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,90000,87500,91000,87000,92200,-0.6696428571428571,88000,95500,-2.997275204359673,2025-06-27
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,77000,85000,75000,80000,72000,73500,11.34020618556701,82500,87500,-4.705882352941177,2025-06-27
