name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,110,140,110,140,110,140,0.0,130,150,-10.714285714285714,2021-06-23
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,45,50,-5.263157894736842,2021-06-23
ছোলা (মানভেদে),প্রতি কেজি,65,70,60,70,65,70,0.0,65,75,-3.571428571428571,2021-06-23
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,18,20,18.421052631578945,28,30,-22.41379310344828,2021-06-23
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,45,50,40,45,11.76470588235294,40,45,11.76470588235294,2021-06-23
পিঁয়াজ (আমদানি),প্রতি কেজি,44,50,40,45,35,45,17.5,25,30,70.9090909090909,2021-06-23
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,70,80,65,80,60,80,7.142857142857142,100,130,-34.78260869565217,2021-06-23
রসুন (আমদানি),প্রতি কেজি,120,130,120,130,120,140,-3.8461538461538463,90,120,19.047619047619047,2021-06-23
শুকনা মরিচ (দেশী),প্রতি কেজি,160,200,180,220,180,200,-5.263157894736842,250,300,-34.54545454545455,2021-06-23
শুকনা মরিচ (আমদানি),প্রতি কেজি,220,260,220,270,240,280,-7.6923076923076925,300,350,-26.15384615384616,2021-06-23
হলুদ (দেশী),প্রতি কেজি,140,200,140,200,150,200,-2.857142857142857,130,150,21.428571428571427,2021-06-23
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140,180,0.0,180,220,-20.0,2021-06-23
আদা (দেশী),প্রতি কেজি,140,150,120,150,100,140,20.833333333333336,100,130,26.08695652173913,2021-06-23
আদা (আমদানি),প্রতি কেজি,80,120,80,130,80,140,-9.090909090909092,140,160,-33.33333333333333,2021-06-23
জিরা,প্রতি কেজি,340,400,340,400,320,400,2.7777777777777777,350,450,-7.5,2021-06-23
দারুচিনি,প্রতি কেজি,360,450,400,450,350,450,1.25,400,500,-10.0,2021-06-23
লবঙ্গ,প্রতি কেজি,900,1100,1080,1200,900,1000,5.263157894736842,800,900,17.647058823529413,2021-06-23
এলাচ(ছোট),প্রতি কেজি,2350,3350,2250,3250,2350,3500,-2.564102564102564,3200,3500,-14.925373134328357,2021-06-23
ধনে,প্রতি কেজি,110,140,110,140,110,130,4.166666666666666,120,150,-7.4074074074074066,2021-06-23
তেজপাতা,প্রতি কেজি,150,180,150,180,115,140,29.411764705882355,120,140,26.923076923076923,2021-06-23
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,300,350,-7.6923076923076925,2021-06-23
ইলিশ,প্রতি কেজি,800,1600,900,1600,800,1400,9.090909090909092,1000,1200,9.090909090909092,2021-06-23
গরু,প্রতি কেজি,570,580,560,580,580,600,-2.5423728813559325,580,600,-2.5423728813559325,2021-06-23
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,700,800,13.333333333333334,2021-06-23
মুরগী(ব্রয়লার),প্রতি কেজি,135,145,130,135,115,125,16.666666666666664,150,160,-9.67741935483871,2021-06-23
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,420,550,3.0927835051546397,550,600,-13.043478260869565,2021-06-23
ডানো,১ কেজি,630,650,640,650,630,640,0.7874015748031495,600,630,4.065040650406504,2021-06-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,660,650,660,630,650,1.5625,600,620,6.557377049180328,2021-06-23
ফ্রেশ,১ কেজি,540,560,540,560,540,570,-0.9009009009009008,540,550,0.9174311926605504,2021-06-23
মার্কস,১ কেজি,540,570,540,570,540,580,-0.8928571428571428,545,570,-0.4484304932735426,2021-06-23
চিনি,প্রতি কেজি,68,70,68,70,73,75,-6.756756756756757,58,65,12.195121951219512,2021-06-23
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-06-23
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-06-23
ডিম (ফার্ম),প্রতি হালি,33,36,35,37,28,30,18.96551724137931,33,35,1.4705882352941175,2021-06-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-06-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,65000,69600,9.212481426448738,58000,60000,24.57627118644068,2021-06-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,61500,65000,10.276679841897234,56500,58500,21.30434782608696,2021-06-23
