name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1250,-2.2222222222222223,950,1100,7.317073170731707,2025-10-14
মুরগী(ব্রয়লার),প্রতি কেজি,170,190,160,185,170,180,2.857142857142857,190,200,-7.6923076923076925,2025-10-14
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,700,-4.0,500,600,9.090909090909092,2025-10-14
ডানো,১ কেজি,720,860,720,860,720,860,0.0,810,830,-3.658536585365853,2025-10-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,840,920,0.5681818181818182,830,860,4.733727810650888,2025-10-14
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,820,860,2.380952380952381,2025-10-14
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,820,860,2.976190476190476,2025-10-14
চিনি,প্রতি কেজি,105,110,105,115,105,115,-2.272727272727273,125,130,-15.68627450980392,2025-10-14
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,160,1100,-38.88888888888889,2025-10-14
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,35,40,6.666666666666667,2025-10-14
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,45,50,0.0,55,56,-14.414414414414416,2025-10-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,35,40,-6.666666666666667,2025-10-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,83500,86000,83500,86000,83500,86000,0.0,86500,93000,-5.571030640668524,2025-10-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,76000,79000,75000,79000,75000,79000,0.6493506493506493,82500,85000,-7.462686567164178,2025-10-14
