name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (দেশী),প্রতি কেজি,160,180,150,180,180,190,-8.108108108108109,80.0,120.0,70.0,2023-03-05
আদা (আমদানি),প্রতি কেজি,100,320,100,320,100,280,10.526315789473683,60.0,100.0,162.5,2023-03-05
জিরা,প্রতি কেজি,600,650,600,650,650,750,-10.714285714285714,320.0,420.0,68.91891891891892,2023-03-05
দারুচিনি,প্রতি কেজি,450,520,450,520,450,520,0.0,380.0,500.0,10.227272727272728,2023-03-05
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1500,1400,1600,-3.333333333333333,1050.0,1200.0,28.88888888888889,2023-03-05
এলাচ(ছোট),প্রতি কেজি,1600,2600,1500,2600,1500,2300,10.526315789473683,1950.0,3000.0,-15.151515151515152,2023-03-05
ধনে,প্রতি কেজি,130,180,130,180,130,160,6.896551724137931,110.0,140.0,24.0,2023-03-05
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150.0,200.0,0.0,2023-03-05
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250.0,350.0,33.33333333333333,2023-03-05
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600.0,1200.0,5.555555555555555,2023-03-05
গরু,প্রতি কেজি,700,720,700,720,700,720,0.0,640.0,650.0,10.07751937984496,2023-03-05
খাসী,প্রতি কেজি,1000,1050,1000,1100,1000,1100,-2.380952380952381,850.0,950.0,13.88888888888889,2023-03-05
মুরগী(ব্রয়লার),প্রতি কেজি,230,250,200,220,180,200,26.31578947368421,150.0,165.0,52.38095238095239,2023-03-05
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,450.0,500.0,5.263157894736842,2023-03-05
ডানো,১ কেজি,820,850,840,900,840,900,-4.022988505747127,650.0,690.0,24.62686567164179,2023-03-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,820,820,850,820,850,-4.191616766467066,650.0,680.0,20.30075187969925,2023-03-05
ফ্রেশ,১ কেজি,790,840,800,840,800,840,-0.6097560975609756,580.0,590.0,39.31623931623932,2023-03-05
মার্কস,১ কেজি,780,820,800,820,800,820,-1.2345679012345678,580.0,620.0,33.33333333333333,2023-03-05
চিনি,প্রতি কেজি,115,120,110,120,110,120,2.1739130434782608,78.0,80.0,48.734177215189874,2023-03-05
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150.0,350.0,20.0,2023-03-05
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30.0,35.0,23.07692307692308,2023-03-05
ডিম (ফার্ম),প্রতি হালি,42,45,43,47,45,47,-5.434782608695652,36.0,40.0,14.473684210526317,2023-03-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20.0,25.0,22.22222222222222,2023-03-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,93000,90000,95000,90000,95500,-2.964959568733154,77000.0,83500.0,12.149532710280374,2023-03-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83500,85000,83500,85000,-0.2967359050445104,69000.0,77500.0,14.675767918088736,2023-03-05
