name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,140,220,140,220,140,220,0.0,150,200,2.857142857142857,2025-06-02
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,400,7.352941176470589,2025-06-02
ইলিশ,প্রতি কেজি,600,2200,750,1800,750,2500,-13.846153846153848,700,1600,21.73913043478261,2025-06-02
গরু,প্রতি কেজি,750,800,750,780,750,800,0.0,780,800,-1.89873417721519,2025-06-02
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1150,9.30232558139535,2025-06-02
মুরগী(ব্রয়লার),প্রতি কেজি,150,190,160,180,180,200,-10.526315789473683,185,220,-16.049382716049383,2025-06-02
মুরগী (দেশী),প্রতি কেজি,620,700,650,700,500,640,15.789473684210526,600,650,5.6000000000000005,2025-06-02
ডানো,১ কেজি,720,860,720,830,740,830,0.6369426751592357,800,820,-2.469135802469136,2025-06-02
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,780,840,8.024691358024691,790,820,8.695652173913043,2025-06-02
ফ্রেশ,১ কেজি,830,890,830,890,775,830,7.165109034267912,780,800,8.860759493670885,2025-06-02
মার্কস,১ কেজি,830,900,830,900,780,840,6.790123456790123,790,800,8.80503144654088,2025-06-02
চিনি,প্রতি কেজি,110,120,110,120,114,120,-1.7094017094017095,125,135,-11.538461538461538,2025-06-02
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,220,550,-2.5974025974025974,200,350,36.36363636363637,2025-06-02
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,37,42,38,42,-1.25,40,42,-3.658536585365853,2025-06-02
ডিম (ফার্ম),প্রতি হালি,40,46,40,45,40,45,1.1764705882352942,50,55,-18.09523809523809,2025-06-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87500,91000,87000,92200,92500,95000,-4.8,90500,99500,-6.052631578947368,2025-06-02
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,80000,72000,73500,87000,88500,-11.68091168091168,81500,90000,-9.620991253644316,2025-06-02
