name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এলাচ(ছোট),প্রতি কেজি,1600,2400,1600,2800,1600,2600,-4.761904761904762,2000,3200,-23.07692307692308,2023-06-10
ধনে,প্রতি কেজি,200,250,200,250,130,160,55.172413793103445,120,150,66.66666666666666,2023-06-10
তেজপাতা,প্রতি কেজি,150,180,150,180,130,150,17.857142857142858,120,160,17.857142857142858,2023-06-10
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-06-10
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-06-10
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,680,15.037593984962406,2023-06-10
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,900,1000,10.526315789473683,2023-06-10
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,185,200,180,200,0.0,150,160,22.58064516129032,2023-06-10
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,500,550,33.33333333333333,2023-06-10
ডানো,১ কেজি,800,850,800,850,820,850,-1.1976047904191618,720,740,13.013698630136986,2023-06-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,850,800,850,790,820,2.484472049689441,710,730,14.583333333333334,2023-06-10
ফ্রেশ,১ কেজি,780,840,780,840,790,840,-0.6134969325153374,600,630,31.70731707317073,2023-06-10
মার্কস,১ কেজি,790,830,790,830,780,820,1.25,630,690,22.727272727272727,2023-06-10
চিনি,প্রতি কেজি,120,140,120,140,130,140,-3.7037037037037033,80,84,58.53658536585365,2023-06-10
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-06-10
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-06-10
ডিম (ফার্ম),প্রতি হালি,44,48,45,50,45,50,-3.1578947368421053,40,45,8.235294117647058,2023-06-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-06-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,87500,91500,10.05586592178771,2023-06-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,90000,95000,85000,95000,2.7777777777777777,85000,89000,6.321839080459771,2023-06-10
