name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1600,2600,0.0,2000,3200,-19.230769230769237,2023-05-12
ধনে,প্রতি কেজি,150,200,130,160,130,160,20.689655172413797,120,170,20.689655172413797,2023-05-12
তেজপাতা,প্রতি কেজি,130,150,130,150,150,200,-20.0,150,200,-20.0,2023-05-12
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-05-12
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-05-12
গরু,প্রতি কেজি,750,780,730,750,720,750,4.081632653061225,650,700,13.333333333333334,2023-05-12
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-05-12
মুরগী(ব্রয়লার),প্রতি কেজি,200,220,220,240,190,210,5.0,157,180,24.629080118694365,2023-05-12
মুরগী (দেশী),প্রতি কেজি,650,750,450,550,450,550,40.0,500,550,33.33333333333333,2023-05-12
ডানো,১ কেজি,820,850,820,850,820,850,0.0,690,700,20.14388489208633,2023-05-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,680,710,15.827338129496402,2023-05-12
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,600,610,34.710743801652896,2023-05-12
মার্কস,১ কেজি,780,820,780,820,780,820,0.0,600,640,29.03225806451613,2023-05-12
চিনি,প্রতি কেজি,130,140,130,135,110,115,20.0,78,82,68.75,2023-05-12
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-05-12
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,42,-2.5,30,35,20.0,2023-05-12
ডিম (ফার্ম),প্রতি হালি,45,50,45,47,42,45,9.195402298850574,37,42,20.253164556962027,2023-05-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,25,30,18.181818181818183,20,25,44.44444444444444,2023-05-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,87000,90500,10.985915492957748,2023-05-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,95000,85000,90000,93500,96000,-5.013192612137203,85000,89500,3.151862464183381,2023-05-12
