name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (আমদানি),প্রতি কেজি,200,280,240,260,240,280,-7.6923076923076925,190,300,-2.0408163265306123,2021-08-25
হলুদ (দেশী),প্রতি কেজি,140,200,180,230,160,280,-22.727272727272727,140,150,17.24137931034483,2021-08-25
হলুদ (আমদানি),প্রতি কেজি,140,180,140,190,140,180,0.0,170,220,-17.94871794871795,2021-08-25
আদা (দেশী),প্রতি কেজি,100,140,140,160,80,160,0.0,130,160,-17.24137931034483,2021-08-25
আদা (আমদানি),প্রতি কেজি,90,120,90,130,90,180,-22.22222222222222,180,200,-44.73684210526316,2021-08-25
জিরা,প্রতি কেজি,320,400,320,450,300,450,-4.0,340,410,-4.0,2021-08-25
দারুচিনি,প্রতি কেজি,350,450,400,450,380,450,-3.614457831325301,380,480,-6.976744186046512,2021-08-25
লবঙ্গ,প্রতি কেজি,900,1100,1000,1100,1000,1100,-4.761904761904762,700,850,29.03225806451613,2021-08-25
এলাচ(ছোট),প্রতি কেজি,2200,3200,2200,3300,2100,3300,0.0,2700,3500,-12.903225806451612,2021-08-25
ধনে,প্রতি কেজি,110,130,100,130,120,135,-5.88235294117647,130,150,-14.285714285714285,2021-08-25
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,120,140,34.61538461538461,2021-08-25
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,300,20.0,2021-08-25
ইলিশ,প্রতি কেজি,500,1200,500,1300,800,1500,-26.08695652173913,800,1000,-5.555555555555555,2021-08-25
গরু,প্রতি কেজি,580,600,580,600,560,580,3.508771929824561,550,580,4.424778761061947,2021-08-25
খাসী,প্রতি কেজি,750,850,750,850,700,800,6.666666666666667,800,900,-5.88235294117647,2021-08-25
মুরগী(ব্রয়লার),প্রতি কেজি,130,140,125,135,120,130,8.0,110,120,17.391304347826086,2021-08-25
মুরগী (দেশী),প্রতি কেজি,400,500,450,500,450,550,-10.0,450,500,-5.263157894736842,2021-08-25
ডানো,১ কেজি,630,660,630,660,640,680,-2.272727272727273,620,630,3.2,2021-08-25
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,650,670,-0.7575757575757576,600,620,7.377049180327869,2021-08-25
ফ্রেশ,১ কেজি,565,580,565,580,550,600,-0.4347826086956521,540,550,5.045871559633028,2021-08-25
মার্কস,১ কেজি,570,590,570,590,550,590,1.7543859649122806,500,550,10.476190476190476,2021-08-25
চিনি,প্রতি কেজি,75,80,73,75,68,70,12.318840579710146,58,65,26.01626016260163,2021-08-25
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-08-25
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-08-25
ডিম (ফার্ম),প্রতি হালি,33,37,33,35,30,33,11.11111111111111,35,37,-2.7777777777777777,2021-08-25
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-08-25
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73000,75700,73000,74000,1.1564625850340136,58000,59000,27.094017094017094,2021-08-25
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,70500,0.0,55000,56000,25.675675675675677,2021-08-25
