name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
দারুচিনি,প্রতি কেজি,400,500,400,500,400,460,4.651162790697675,400,420,9.75609756097561,2022-02-26
লবঙ্গ,প্রতি কেজি,1050,1200,1000,1200,1000,1150,4.651162790697675,700,950,36.36363636363637,2022-02-26
এলাচ(ছোট),প্রতি কেজি,1900,3000,1900,3000,2000,3000,-2.0,2400,3500,-16.94915254237288,2022-02-26
ধনে,প্রতি কেজি,110,140,110,140,110,140,0.0,110,120,8.695652173913043,2022-02-26
তেজপাতা,প্রতি কেজি,150,200,150,200,150,160,12.903225806451612,140,150,20.689655172413797,2022-02-26
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,220,350,5.263157894736842,2022-02-26
ইলিশ,প্রতি কেজি,600,1200,600,1200,600,1200,0.0,700,1100,0.0,2022-02-26
গরু,প্রতি কেজি,600,620,600,620,560,600,5.172413793103448,550,600,6.086956521739131,2022-02-26
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,750,850,6.25,2022-02-26
মুরগী(ব্রয়লার),প্রতি কেজি,150,160,150,165,140,160,3.333333333333333,155,160,-1.5873015873015872,2022-02-26
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2022-02-26
ডানো,১ কেজি,650,690,650,690,650,680,0.7518796992481203,590,610,11.666666666666666,2022-02-26
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,680,650,680,640,670,1.5267175572519085,600,620,9.01639344262295,2022-02-26
ফ্রেশ,১ কেজি,580,590,580,590,580,590,0.0,540,590,3.5398230088495577,2022-02-26
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,570,8.108108108108109,2022-02-26
চিনি,প্রতি কেজি,75,80,75,80,75,78,1.30718954248366,65,70,14.814814814814811,2022-02-26
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,500,-23.07692307692308,2022-02-26
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-02-26
ডিম (ফার্ম),প্রতি হালি,36,40,36,38,35,38,4.10958904109589,28,30,31.03448275862069,2022-02-26
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-02-26
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,74000,82000,74000,82500,77000,81100,-1.3282732447817838,65000,69500,15.985130111524162,2022-02-26
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,77000,70000,77500,69000,73000,2.8169014084507045,58000,65000,18.69918699186992,2022-02-26
