name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
জিরা,প্রতি কেজি,1100,1150,1100,1150,1100,1150,0.0,450,550,125.0,2023-09-07
দারুচিনি,প্রতি কেজি,450,500,450,500,450,500,0.0,420,500,3.260869565217391,2023-09-07
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1200,1450,16.9811320754717,2023-09-07
এলাচ(ছোট),প্রতি কেজি,1600,2500,1600,2600,1600,2600,-2.380952380952381,1800,3000,-14.583333333333334,2023-09-07
ধনে,প্রতি কেজি,200,220,220,240,200,240,-4.545454545454546,130,160,44.82758620689656,2023-09-07
তেজপাতা,প্রতি কেজি,130,150,130,150,130,150,0.0,150,190,-17.647058823529413,2023-09-07
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-09-07
ইলিশ,প্রতি কেজি,600,1300,500,1400,600,1300,0.0,600,1400,-5.0,2023-09-07
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,700,13.333333333333334,2023-09-07
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-09-07
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,165,175,180,190,-5.405405405405405,160,170,6.0606060606060606,2023-09-07
মুরগী (দেশী),প্রতি কেজি,600,650,600,650,650,750,-10.714285714285714,450,550,25.0,2023-09-07
ডানো,১ কেজি,800,840,800,840,800,840,0.0,780,810,3.1446540880503147,2023-09-07
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,790,840,0.0,760,800,4.487179487179487,2023-09-07
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,690,700,17.26618705035971,2023-09-07
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,720,14.084507042253522,2023-09-07
চিনি,প্রতি কেজি,130,135,128,135,130,140,-1.851851851851852,88,90,48.87640449438202,2023-09-07
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200,450,-15.384615384615383,150,400,0.0,2023-09-07
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,35,38,6.849315068493151,2023-09-07
ডিম (ফার্ম),প্রতি হালি,50,53,50,53,50,55,-1.9047619047619049,40,43,24.09638554216868,2023-09-07
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-09-07
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,93500,98500,93500,98500,93500,98500,0.0,85000,91000,9.090909090909092,2023-09-07
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,92500,87500,92500,87500,92500,0.0,79000,85500,9.422492401215806,2023-09-07
