name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (দেশী) নতুন,প্রতি কেজি,80,120,80,140,90,120,-4.761904761904762,80,120,0.0,2022-01-22
আদা (আমদানি),প্রতি কেজি,60,120,60,120,60,120,0.0,60,160,-18.181818181818183,2022-01-22
জিরা,প্রতি কেজি,340,400,320,420,320,420,0.0,280,400,8.823529411764707,2022-01-22
দারুচিনি,প্রতি কেজি,400,460,400,480,380,480,0.0,380,480,0.0,2022-01-22
লবঙ্গ,প্রতি কেজি,1000,1150,1000,1150,1050,1250,-6.521739130434782,700,1000,26.47058823529412,2022-01-22
এলাচ(ছোট),প্রতি কেজি,2000,3000,2000,3000,2100,3100,-3.8461538461538463,2600,3500,-18.0327868852459,2022-01-22
ধনে,প্রতি কেজি,110,140,110,140,110,120,8.695652173913043,110,140,0.0,2022-01-22
তেজপাতা,প্রতি কেজি,150,160,150,160,150,200,-11.428571428571429,100,130,34.78260869565217,2022-01-22
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2022-01-22
ইলিশ,প্রতি কেজি,600,1200,600,1200,500,1300,0.0,700,1100,0.0,2022-01-22
গরু,প্রতি কেজি,560,600,560,600,560,600,0.0,550,580,2.6548672566371683,2022-01-22
খাসী,প্রতি কেজি,800,900,800,900,800,850,3.0303030303030303,750,850,6.25,2022-01-22
মুরগী(ব্রয়লার),প্রতি কেজি,150,160,160,170,160,170,-6.0606060606060606,130,140,14.814814814814811,2022-01-22
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,350,450,8.75,2022-01-22
ডানো,১ কেজি,650,680,650,680,650,680,0.0,600,630,8.130081300813007,2022-01-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,610,630,5.64516129032258,2022-01-22
ফ্রেশ,১ কেজি,580,590,580,590,580,590,0.0,540,590,3.5398230088495577,2022-01-22
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,490,570,13.20754716981132,2022-01-22
চিনি,প্রতি কেজি,75,78,75,78,75,80,-1.2903225806451613,65,70,13.333333333333334,2022-01-22
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,500,-23.07692307692308,2022-01-22
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-01-22
ডিম (ফার্ম),প্রতি হালি,35,40,35,38,33,35,10.294117647058822,28,30,29.310344827586203,2022-01-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-01-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77000,81100,77000,81100,77500,81100,-0.3152585119798234,63000,70500,18.426966292134832,2022-01-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,73000,69000,73000,69500,77500,-3.4013605442176877,63000,65500,10.505836575875486,2022-01-22
