name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,800,840,-0.6097560975609756,750,780,6.535947712418301,2023-08-12
ফ্রেশ,১ কেজি,790,840,790,840,780,840,0.6172839506172839,690,700,17.26618705035971,2023-08-12
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,720,14.084507042253522,2023-08-12
চিনি,প্রতি কেজি,130,140,130,140,130,140,0.0,82,85,61.67664670658682,2023-08-12
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,450,160,450,-9.836065573770492,150,400,0.0,2023-08-12
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-08-12
ডিম (ফার্ম),প্রতি হালি,55,60,48,50,46,50,19.791666666666664,43,47,27.77777777777778,2023-08-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-08-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,93500,98500,93500,99500,95500,101500,-2.538071065989848,79000,89500,13.94658753709199,2023-08-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,92500,90500,95000,90000,95000,-2.702702702702702,77000,85500,10.76923076923077,2023-08-12
