name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
হলুদ (দেশী),প্রতি কেজি,180,230,140,210,160,200,13.88888888888889,140,150,41.37931034482759,2021-08-18
হলুদ (আমদানি),প্রতি কেজি,140,190,140,190,140,160,10.0,170,220,-15.384615384615383,2021-08-18
আদা (দেশী),প্রতি কেজি,140,160,100,140,80,140,36.36363636363637,120,160,7.142857142857142,2021-08-18
আদা (আমদানি),প্রতি কেজি,90,130,90,120,130,200,-33.33333333333333,160,180,-35.294117647058826,2021-08-18
জিরা,প্রতি কেজি,320,450,320,400,340,450,-2.5316455696202533,300,400,10.0,2021-08-18
দারুচিনি,প্রতি কেজি,400,450,380,450,400,450,0.0,350,450,6.25,2021-08-18
লবঙ্গ,প্রতি কেজি,1000,1100,900,1100,1000,1100,0.0,700,900,31.25,2021-08-18
এলাচ(ছোট),প্রতি কেজি,2200,3300,2100,3300,2400,3500,-6.779661016949152,2800,3200,-8.333333333333332,2021-08-18
ধনে,প্রতি কেজি,100,130,100,130,120,135,-9.803921568627452,130,150,-17.857142857142858,2021-08-18
তেজপাতা,প্রতি কেজি,150,200,115,200,150,200,0.0,120,150,29.629629629629623,2021-08-18
রুই,প্রতি কেজি,250,350,240,350,250,350,0.0,200,300,20.0,2021-08-18
ইলিশ,প্রতি কেজি,500,1300,550,1300,800,1500,-21.73913043478261,800,1000,0.0,2021-08-18
গরু,প্রতি কেজি,580,600,580,600,560,580,3.508771929824561,550,580,4.424778761061947,2021-08-18
খাসী,প্রতি কেজি,750,850,780,850,800,900,-5.88235294117647,800,900,-5.88235294117647,2021-08-18
মুরগী(ব্রয়লার),প্রতি কেজি,125,135,120,130,126,140,-2.255639097744361,105,115,18.181818181818183,2021-08-18
মুরগী (দেশী),প্রতি কেজি,450,500,450,500,450,550,-5.0,450,500,0.0,2021-08-18
ডানো,১ কেজি,630,660,620,660,640,680,-2.272727272727273,620,630,3.2,2021-08-18
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,630,670,650,670,-0.7575757575757576,600,620,7.377049180327869,2021-08-18
ফ্রেশ,১ কেজি,565,580,565,580,550,600,-0.4347826086956521,540,550,5.045871559633028,2021-08-18
মার্কস,১ কেজি,570,590,570,590,550,590,1.7543859649122806,500,550,10.476190476190476,2021-08-18
চিনি,প্রতি কেজি,73,75,70,72,68,72,5.714285714285714,58,65,20.32520325203252,2021-08-18
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-08-18
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-08-18
ডিম (ফার্ম),প্রতি হালি,33,35,33,35,32,35,1.4925373134328357,33,35,0.0,2021-08-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-08-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73000,74000,73000,74000,1.1564625850340136,58000,59000,27.094017094017094,2021-08-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,70500,0.0,55000,56000,25.675675675675677,2021-08-18
