name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
হলুদ (আমদানি),প্রতি কেজি,150,200,150,180,150,180,6.0606060606060606,170,220,-10.256410256410255,2021-10-28
আদা (দেশী),প্রতি কেজি,150,200,180,190,160,200,-2.7777777777777777,100,160,34.61538461538461,2021-10-28
আদা (আমদানি),প্রতি কেজি,80,140,80,130,90,130,0.0,240,260,-56.00000000000001,2021-10-28
জিরা,প্রতি কেজি,300,400,320,400,300,400,0.0,280,380,6.0606060606060606,2021-10-28
দারুচিনি,প্রতি কেজি,400,450,390,450,380,450,2.409638554216868,400,480,-3.4090909090909087,2021-10-28
লবঙ্গ,প্রতি কেজি,1000,1250,1000,1250,1000,1200,2.272727272727273,700,900,40.625,2021-10-28
এলাচ(ছোট),প্রতি কেজি,2200,3200,2200,3200,2200,3300,-1.818181818181818,2600,3200,-6.896551724137931,2021-10-28
ধনে,প্রতি কেজি,110,130,110,140,120,140,-7.6923076923076925,100,150,-4.0,2021-10-28
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,100,140,45.83333333333333,2021-10-28
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-10-28
ইলিশ,প্রতি কেজি,400,1200,0,0,500,1200,-5.88235294117647,500,900,14.285714285714285,2021-10-28
গরু,প্রতি কেজি,580,600,580,600,560,600,1.7241379310344829,550,580,4.424778761061947,2021-10-28
খাসী,প্রতি কেজি,750,850,750,850,750,850,0.0,750,850,0.0,2021-10-28
মুরগী(ব্রয়লার),প্রতি কেজি,160,170,170,185,150,160,6.451612903225806,120,130,32.0,2021-10-28
মুরগী (দেশী),প্রতি কেজি,450,500,450,500,420,500,3.260869565217391,450,500,0.0,2021-10-28
ডানো,১ কেজি,650,680,650,680,640,660,2.307692307692308,620,630,6.4,2021-10-28
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,660,680,660,680,650,670,1.5151515151515151,570,620,12.605042016806722,2021-10-28
ফ্রেশ,১ কেজি,560,590,560,590,565,580,0.4366812227074235,540,550,5.504587155963304,2021-10-28
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,550,10.091743119266056,2021-10-28
চিনি,প্রতি কেজি,80,85,80,82,75,80,6.451612903225806,60,65,32.0,2021-10-28
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,100,350,100,350,11.11111111111111,200,250,11.11111111111111,2021-10-28
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-10-28
ডিম (ফার্ম),প্রতি হালি,37,38,35,37,36,38,1.351351351351351,35,38,2.73972602739726,2021-10-28
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-10-28
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73000,75700,73000,75700,0.0,54500,55500,35.18181818181818,2021-10-28
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,71500,69000,71500,69000,70500,0.7168458781362007,51500,52500,35.09615384615385,2021-10-28
