name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আলু (নতুন/পুরাতন),প্রতি কেজি,25,30,20,25,18,20,44.73684210526316,20,25,22.22222222222222,2026-04-12
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,30,40,30,45,30,50,-12.5,30,50,-12.5,2026-04-12
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-04-12
রসুন (দেশী),প্রতি কেজি,100,140,70,130,60,130,26.31578947368421,80,160,0.0,2026-04-12
রসুন (আমদানি),প্রতি কেজি,160,220,170,220,200,240,-13.636363636363637,190,240,-11.627906976744184,2026-04-12
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,360,380,270,300,29.82456140350877,250,300,34.54545454545455,2026-04-12
শুকনা মরিচ (আমদানি),প্রতি কেজি,460,480,460,480,340,350,36.231884057971016,350,430,20.51282051282051,2026-04-12
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,320,400,-9.722222222222223,2026-04-12
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-04-12
আদা (দেশী),প্রতি কেজি,140,200,100,200,100,200,13.333333333333334,100,200,13.333333333333334,2026-04-12
আদা (আমদানি),প্রতি কেজি,120,210,120,210,120,240,-8.333333333333332,100,200,10.0,2026-04-12
জিরা,প্রতি কেজি,620,700,620,700,640,700,-1.4925373134328357,650,750,-5.714285714285714,2026-04-12
দারুচিনি,প্রতি কেজি,400,600,400,600,400,600,0.0,500,550,-4.761904761904762,2026-04-12
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1350,1600,1.694915254237288,2026-04-12
এলাচ(ছোট),প্রতি কেজি,4500,5500,4500,5500,4500,5500,0.0,4500,5100,4.166666666666666,2026-04-12
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-04-12
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,140,220,5.555555555555555,2026-04-12
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,450,0.0,2026-04-12
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,650,1600,15.555555555555555,2026-04-12
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-04-12
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-04-12
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,170,200,200,220,-9.523809523809524,185,220,-6.172839506172839,2026-04-12
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,500,580,11.11111111111111,2026-04-12
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-04-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,830,9.937888198757763,2026-04-12
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-04-12
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-04-12
চিনি,প্রতি কেজি,100,110,100,105,100,105,2.4390243902439024,115,120,-10.638297872340424,2026-04-12
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-04-12
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-04-12
লেবু,প্রতি হালি,20,50,20,50,30,60,-22.22222222222222,0,0,,2026-04-12
কাঁচামরিচ,প্রতি কেজি,40,160,40,80,80,160,-16.666666666666664,60,80,42.85714285714285,2026-04-12
বেগুন,প্রতি কেজি,80,120,40,70,40,70,81.81818181818183,50,80,53.84615384615385,2026-04-12
শসা,প্রতি কেজি,40,80,30,70,30,80,9.090909090909092,50,80,-7.6923076923076925,2026-04-12
ডিম (ফার্ম),প্রতি হালি,34,40,34,40,32,40,2.7777777777777777,38,44,-9.75609756097561,2026-04-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-04-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,92500,95000,-6.666666666666667,2026-04-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,87000,88000,-6.285714285714287,2026-04-12
