name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,350,400,0.0,2025-09-13
ইলিশ,প্রতি কেজি,900,2200,900,2200,800,2000,10.714285714285714,800,1600,29.166666666666668,2025-09-13
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,700,750,6.896551724137931,2025-09-13
খাসী,প্রতি কেজি,1000,1250,1000,1250,1100,1250,-4.25531914893617,950,1100,9.75609756097561,2025-09-13
মুরগী(ব্রয়লার),প্রতি কেজি,170,185,170,180,160,175,5.970149253731343,160,175,5.970149253731343,2025-09-13
মুরগী (দেশী),প্রতি কেজি,550,700,550,700,580,700,-2.34375,520,650,6.837606837606838,2025-09-13
ডানো,১ কেজি,720,860,720,860,720,860,0.0,700,820,3.947368421052632,2025-09-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,920,840,920,840,910,0.5714285714285714,800,820,8.641975308641975,2025-09-13
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-09-13
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,800,9.49367088607595,2025-09-13
চিনি,প্রতি কেজি,105,115,105,115,105,115,0.0,125,130,-13.725490196078432,2025-09-13
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,250,450,10.0,2025-09-13
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-09-13
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,40,50,5.555555555555555,52,53,-9.523809523809524,2025-09-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-09-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,83500,86000,83500,86000,83500,87000,-0.5865102639296188,97500,99500,-13.959390862944163,2025-09-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,78500,80000,-2.8391167192429023,87500,89000,-12.747875354107649,2025-09-13
