name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2025-10-24
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,790,840,8.588957055214724,2025-10-24
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2025-10-24
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,775,830,7.78816199376947,2025-10-24
চিনি,প্রতি কেজি,100,110,100,110,105,115,-4.545454545454546,130,135,-20.75471698113208,2025-10-24
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,250,500,2.666666666666667,2025-10-24
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-10-24
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,45,50,0.0,48,50,-3.061224489795918,2025-10-24
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2025-10-24
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,81000,84000,83500,86000,83500,86000,-2.6548672566371683,88000,93000,-8.83977900552486,2025-10-24
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,77000,76000,79000,75000,79000,-1.2987012987012987,83000,85000,-9.523809523809524,2025-10-24
