name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (আমদানি),প্রতি কেজি,240,360,180,320,130,260,53.84615384615385,80,130,185.7142857142857,2023-05-11
জিরা,প্রতি কেজি,700,800,700,750,600,700,15.384615384615383,380,450,80.72289156626506,2023-05-11
দারুচিনি,প্রতি কেজি,450,520,450,520,420,520,3.191489361702128,400,500,7.777777777777778,2023-05-11
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1500,1400,1500,0.0,1050,1200,28.88888888888889,2023-05-11
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1600,2600,0.0,2000,3200,-19.230769230769237,2023-05-11
ধনে,প্রতি কেজি,150,200,130,160,130,160,20.689655172413797,120,170,20.689655172413797,2023-05-11
তেজপাতা,প্রতি কেজি,130,150,130,150,150,200,-20.0,150,190,-17.647058823529413,2023-05-11
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-05-11
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-05-11
গরু,প্রতি কেজি,750,780,730,750,720,750,4.081632653061225,650,700,13.333333333333334,2023-05-11
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-05-11
মুরগী(ব্রয়লার),প্রতি কেজি,185,215,220,240,190,210,0.0,157,170,22.32415902140673,2023-05-11
মুরগী (দেশী),প্রতি কেজি,650,750,450,550,450,550,40.0,500,550,33.33333333333333,2023-05-11
ডানো,১ কেজি,820,850,820,850,820,850,0.0,690,700,20.14388489208633,2023-05-11
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,680,710,15.827338129496402,2023-05-11
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,600,610,34.710743801652896,2023-05-11
মার্কস,১ কেজি,780,820,780,820,780,820,0.0,600,640,29.03225806451613,2023-05-11
চিনি,প্রতি কেজি,130,140,130,140,110,115,20.0,75,80,74.19354838709677,2023-05-11
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-05-11
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,42,-2.5,30,35,20.0,2023-05-11
ডিম (ফার্ম),প্রতি হালি,45,50,45,47,42,45,9.195402298850574,35,42,23.37662337662337,2023-05-11
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,25,30,18.181818181818183,20,25,44.44444444444444,2023-05-11
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,85500,90200,12.122936824132042,2023-05-11
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,95000,85000,90000,93500,96000,-5.013192612137203,83000,87500,5.571847507331378,2023-05-11
