name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (দেশী),প্রতি কেজি,180,240,180,240,180,240,0.0,250,300,-23.63636363636364,2021-06-13
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,240,280,0.0,300,350,-20.0,2021-06-13
হলুদ (দেশী),প্রতি কেজি,140,200,140,200,150,200,-2.857142857142857,130,150,21.428571428571427,2021-06-13
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140,180,0.0,180,220,-20.0,2021-06-13
আদা (দেশী),প্রতি কেজি,100,140,130,150,100,140,0.0,120,150,-11.11111111111111,2021-06-13
আদা (আমদানি),প্রতি কেজি,80,120,80,120,70,120,5.263157894736842,150,180,-39.39393939393939,2021-06-13
জিরা,প্রতি কেজি,320,400,340,400,340,400,-2.702702702702702,380,420,-10.0,2021-06-13
দারুচিনি,প্রতি কেজি,400,450,400,450,380,450,2.409638554216868,380,420,6.25,2021-06-13
লবঙ্গ,প্রতি কেজি,1050,1100,900,1100,850,1000,16.216216216216218,800,900,26.47058823529412,2021-06-13
এলাচ(ছোট),প্রতি কেজি,2400,3500,2400,3500,2400,3500,0.0,3300,3600,-14.492753623188406,2021-06-13
ধনে,প্রতি কেজি,110,140,110,140,110,140,0.0,130,150,-10.714285714285714,2021-06-13
তেজপাতা,প্রতি কেজি,150,180,115,140,110,140,32.0,120,140,26.923076923076923,2021-06-13
রুই,প্রতি কেজি,250,350,250,350,200,350,9.090909090909092,300,350,-7.6923076923076925,2021-06-13
ইলিশ,প্রতি কেজি,900,1600,850,1400,900,1400,8.695652173913043,1000,1200,13.636363636363637,2021-06-13
গরু,প্রতি কেজি,560,580,560,580,560,600,-1.7241379310344829,580,600,-3.389830508474576,2021-06-13
খাসী,প্রতি কেজি,800,900,800,900,850,900,-2.857142857142857,800,900,0.0,2021-06-13
মুরগী(ব্রয়লার),প্রতি কেজি,130,140,125,135,145,160,-11.475409836065571,140,150,-6.896551724137931,2021-06-13
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,480,550,-2.912621359223301,550,600,-13.043478260869565,2021-06-13
ডানো,১ কেজি,630,650,640,650,620,650,0.7874015748031495,600,630,4.065040650406504,2021-06-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,650,650,660,630,650,0.0,600,620,4.918032786885246,2021-06-13
ফ্রেশ,১ কেজি,540,560,540,570,540,560,0.0,540,550,0.9174311926605504,2021-06-13
মার্কস,১ কেজি,540,580,550,580,540,580,0.0,545,570,0.4484304932735426,2021-06-13
চিনি,প্রতি কেজি,68,70,70,75,70,72,-2.8169014084507045,55,65,15.0,2021-06-13
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-06-13
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,25,35,8.333333333333332,25,35,8.333333333333332,2021-06-13
ডিম (ফার্ম),প্রতি হালি,35,36,30,35,30,32,14.516129032258066,30,33,12.698412698412698,2021-06-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-06-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,66000,72000,6.521739130434782,58000,61000,23.52941176470588,2021-06-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,61500,66500,8.984375,54000,57500,25.112107623318387,2021-06-13
