name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,90,0.0,70.0,75.0,17.24137931034483,2024-09-27
ছোলা (মানভেদে),প্রতি কেজি,120,130,115,125,115,120,6.382978723404255,80.0,85.0,51.51515151515152,2024-09-27
আলু (মানভেদে),প্রতি কেজি,50,55,50,55,50,60,-4.545454545454546,42.0,45.0,20.689655172413797,2024-09-27
পিঁয়াজ (দেশী),প্রতি কেজি,105,115,105,115,110,120,-4.3478260869565215,80.0,85.0,33.33333333333333,2024-09-27
পিঁয়াজ (আমদানি),প্রতি কেজি,90,100,100,110,100,110,-9.523809523809524,65.0,70.0,40.74074074074074,2024-09-27
রসুন (দেশী),প্রতি কেজি,210,220,200,250,200,230,0.0,180.0,220.0,7.5,2024-09-27
রসুন (আমদানি),প্রতি কেজি,200,220,200,220,200,220,0.0,180.0,220.0,5.0,2024-09-27
শুকনা মরিচ (দেশী),প্রতি কেজি,300,350,300,350,320,400,-9.722222222222223,380.0,420.0,-18.75,2024-09-27
শুকনা মরিচ (আমদানি),প্রতি কেজি,380,450,400,450,420,500,-9.782608695652174,450.0,500.0,-12.63157894736842,2024-09-27
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,350,400,0.0,280.0,350.0,19.047619047619047,2024-09-27
হলুদ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,200.0,280.0,35.41666666666667,2024-09-27
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,420.0,450.0,9.195402298850574,2024-09-27
আদা (আমদানি),প্রতি কেজি,200,280,200,260,200,260,4.3478260869565215,200.0,280.0,0.0,2024-09-27
জিরা,প্রতি কেজি,680,750,680,750,650,800,-1.3793103448275863,1120.0,1200.0,-38.362068965517246,2024-09-27
দারুচিনি,প্রতি কেজি,450,550,450,500,480,600,-7.4074074074074066,450.0,500.0,5.263157894736842,2024-09-27
লবঙ্গ,প্রতি কেজি,1200,1500,1200,1500,1300,1500,-3.571428571428571,1500.0,1600.0,-12.903225806451612,2024-09-27
এলাচ(ছোট),প্রতি কেজি,3200,3650,3200,3600,3200,3600,0.7352941176470588,1800.0,2600.0,55.68181818181818,2024-09-27
ধনে,প্রতি কেজি,200,280,200,250,220,260,0.0,200.0,260.0,4.3478260869565215,2024-09-27
তেজপাতা,প্রতি কেজি,120,200,120,200,150,200,-8.571428571428571,150.0,200.0,-8.571428571428571,2024-09-27
রুই,প্রতি কেজি,350,400,350,400,350,400,0.0,350.0,450.0,-6.25,2024-09-27
ইলিশ,প্রতি কেজি,800,1800,800,1600,800,1600,8.333333333333332,600.0,1300.0,36.84210526315789,2024-09-27
গরু,প্রতি কেজি,650,750,730,750,700,750,-3.4482758620689653,750.0,780.0,-8.49673202614379,2024-09-27
খাসী,প্রতি কেজি,1000,1100,1000,1100,950,1100,2.4390243902439024,1000.0,1100.0,0.0,2024-09-27
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,175,180,160,170,6.0606060606060606,175.0,185.0,-2.7777777777777777,2024-09-27
মুরগী (দেশী),প্রতি কেজি,500,580,520,650,520,650,-7.6923076923076925,600.0,650.0,-13.6,2024-09-27
ডানো,১ কেজি,700,820,700,820,800,820,-6.172839506172839,800.0,840.0,-7.317073170731707,2024-09-27
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,820,800,820,800,820,0.0,790.0,840.0,-0.6134969325153374,2024-09-27
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790.0,840.0,-3.067484662576687,2024-09-27
মার্কস,১ কেজি,780,800,780,800,790,800,-0.628930817610063,790.0,830.0,-2.469135802469136,2024-09-27
চিনি,প্রতি কেজি,126,135,125,130,125,135,0.3846153846153846,130.0,135.0,-1.509433962264151,2024-09-27
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,200.0,350.0,27.27272727272727,2024-09-27
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-09-27
ডিম (ফার্ম),প্রতি হালি,53,55,53,55,50,53,4.854368932038835,48.0,50.0,10.20408163265306,2024-09-27
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-09-27
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,90500,92500,97500,99500,97500,99500,-7.106598984771575,93500.0,98500.0,-4.6875,2024-09-27
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,89000,87500,89000,87500,89000,0.0,87500.0,92500.0,-1.9444444444444444,2024-09-27
