name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,36,40,18.421052631578945,2021-07-01
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,70,-3.7037037037037033,2021-07-01
আলু (মানভেদে),প্রতি কেজি,24,25,20,25,20,25,8.88888888888889,28,30,-15.517241379310343,2021-07-01
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,45,50,45,50,0.0,35,40,26.666666666666668,2021-07-01
পিঁয়াজ (আমদানি),প্রতি কেজি,42,45,44,50,40,46,1.162790697674419,20,30,74.0,2021-07-01
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,65,80,65,80,60,90,-3.333333333333333,90,110,-27.500000000000004,2021-07-01
রসুন (আমদানি),প্রতি কেজি,120,130,120,130,120,135,-1.96078431372549,80,100,38.88888888888889,2021-07-01
শুকনা মরিচ (দেশী),প্রতি কেজি,170,210,160,220,180,200,0.0,210,280,-22.448979591836736,2021-07-01
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,220,270,240,280,0.0,260,330,-11.864406779661016,2021-07-01
হলুদ (দেশী),প্রতি কেজি,160,280,140,220,140,200,29.411764705882355,140,150,51.72413793103448,2021-07-01
হলুদ (আমদানি),প্রতি কেজি,140,280,140,180,140,180,31.25,180,220,5.0,2021-07-01
আদা (দেশী),প্রতি কেজি,140,180,140,150,100,120,45.45454545454545,100,130,39.130434782608695,2021-07-01
আদা (আমদানি),প্রতি কেজি,120,240,80,140,90,130,63.63636363636363,130,150,28.57142857142857,2021-07-01
জিরা,প্রতি কেজি,290,400,300,400,340,400,-6.756756756756757,310,350,4.545454545454546,2021-07-01
দারুচিনি,প্রতি কেজি,400,450,360,450,400,450,0.0,380,480,-1.162790697674419,2021-07-01
লবঙ্গ,প্রতি কেজি,1000,1100,1080,1150,900,1000,10.526315789473683,700,850,35.483870967741936,2021-07-01
এলাচ(ছোট),প্রতি কেজি,2150,3300,2150,3350,2400,3500,-7.627118644067797,2900,3500,-14.84375,2021-07-01
ধনে,প্রতি কেজি,120,135,110,140,110,140,2.0,100,150,2.0,2021-07-01
তেজপাতা,প্রতি কেজি,120,200,150,180,115,140,25.49019607843137,100,130,39.130434782608695,2021-07-01
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-07-01
ইলিশ,প্রতি কেজি,1200,1600,900,1600,750,1400,30.23255813953488,1000,1200,27.27272727272727,2021-07-01
গরু,প্রতি কেজি,560,580,560,580,570,600,-2.564102564102564,570,600,-2.564102564102564,2021-07-01
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,700,800,13.333333333333334,2021-07-01
মুরগী(ব্রয়লার),প্রতি কেজি,130,150,135,145,120,135,9.803921568627452,150,160,-9.67741935483871,2021-07-01
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,550,600,-13.043478260869565,2021-07-01
ডানো,১ কেজি,640,680,630,650,630,650,3.125,600,630,7.317073170731707,2021-07-01
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,670,640,660,630,650,3.125,600,620,8.19672131147541,2021-07-01
ফ্রেশ,১ কেজি,550,600,540,560,540,560,4.545454545454546,540,550,5.504587155963304,2021-07-01
মার্কস,১ কেজি,550,590,540,570,540,580,1.7857142857142856,545,570,2.242152466367713,2021-07-01
চিনি,প্রতি কেজি,68,72,70,72,73,75,-5.405405405405405,57,65,14.754098360655735,2021-07-01
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-07-01
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,40,-7.142857142857142,25,35,8.333333333333332,2021-07-01
ডিম (ফার্ম),প্রতি হালি,33,35,34,35,30,32,9.67741935483871,33,35,0.0,2021-07-01
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,18,25,18,25,4.651162790697675,20,25,0.0,2021-07-01
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,65000,71600,7.613469985358712,58000,60000,24.57627118644068,2021-07-01
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,63000,68000,6.488549618320611,56500,58500,21.30434782608696,2021-07-01
