name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
পিঁয়াজ (আমদানি),প্রতি কেজি,42,45,45,50,45,50,-8.421052631578947,20,30,74.0,2021-07-10
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,60,80,65,80,65,80,-3.4482758620689653,80,100,-22.22222222222222,2021-07-10
রসুন (আমদানি),প্রতি কেজি,120,130,120,130,120,130,0.0,80,90,47.05882352941176,2021-07-10
শুকনা মরিচ (দেশী),প্রতি কেজি,180,200,170,220,180,200,0.0,210,260,-19.148936170212767,2021-07-10
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,240,280,0.0,240,300,-3.7037037037037033,2021-07-10
হলুদ (দেশী),প্রতি কেজি,160,280,160,280,140,200,29.411764705882355,130,150,57.14285714285714,2021-07-10
হলুদ (আমদানি),প্রতি কেজি,160,200,140,280,140,180,12.5,150,200,2.857142857142857,2021-07-10
আদা (দেশী),প্রতি কেজি,80,140,140,180,120,140,-15.384615384615383,100,130,-4.3478260869565215,2021-07-10
আদা (আমদানি),প্রতি কেজি,100,180,120,240,90,130,27.27272727272727,120,160,0.0,2021-07-10
জিরা,প্রতি কেজি,320,400,290,420,320,400,0.0,310,350,9.090909090909092,2021-07-10
দারুচিনি,প্রতি কেজি,400,450,400,450,400,450,0.0,380,460,1.1904761904761905,2021-07-10
লবঙ্গ,প্রতি কেজি,900,1100,1000,1100,1000,1100,-4.761904761904762,700,900,25.0,2021-07-10
এলাচ(ছোট),প্রতি কেজি,2150,3300,2150,3300,2400,3500,-7.627118644067797,3000,3500,-16.153846153846153,2021-07-10
ধনে,প্রতি কেজি,120,130,120,140,110,135,2.0408163265306123,100,150,0.0,2021-07-10
তেজপাতা,প্রতি কেজি,150,180,130,200,110,150,26.923076923076923,100,130,43.47826086956522,2021-07-10
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,320,5.263157894736842,2021-07-10
ইলিশ,প্রতি কেজি,900,1500,900,1600,900,1200,14.285714285714285,1000,1200,9.090909090909092,2021-07-10
গরু,প্রতি কেজি,560,580,560,580,560,580,0.0,570,600,-2.564102564102564,2021-07-10
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,700,800,13.333333333333334,2021-07-10
মুরগী(ব্রয়লার),প্রতি কেজি,120,130,130,150,125,135,-3.8461538461538463,130,140,-7.4074074074074066,2021-07-10
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,550,-4.761904761904762,2021-07-10
ডানো,১ কেজি,640,680,640,670,630,650,3.125,600,630,7.317073170731707,2021-07-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,670,650,670,630,650,3.125,600,620,8.19672131147541,2021-07-10
ফ্রেশ,১ কেজি,550,600,550,600,540,560,4.545454545454546,540,550,5.504587155963304,2021-07-10
মার্কস,১ কেজি,550,590,550,600,540,580,1.7857142857142856,545,570,2.242152466367713,2021-07-10
চিনি,প্রতি কেজি,68,70,68,72,70,75,-4.827586206896552,57,65,13.114754098360656,2021-07-10
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-07-10
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-07-10
ডিম (ফার্ম),প্রতি হালি,33,35,33,35,34,35,-1.4492753623188406,33,35,0.0,2021-07-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,18,25,4.651162790697675,20,25,0.0,2021-07-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,73000,74000,0.0,58000,60000,24.57627118644068,2021-07-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,70500,0.0,56500,58500,21.30434782608696,2021-07-10
